Zip_Code,Date,Sales_Count,%_Home_Increasing,%_Home_Decreasing,Price_to_Rent_Ratio,Median_Rental_Studio,Median_Rental_1B,Median_Rental_2B,Median_Rental_3B,Median_Rental_DupTrip,Median_Rental_SingleFam,Median_Listing_2B,Median_Listing_3B,Median_Listing_5B+,Median_Listing_DupTrip,Median_Listing_SingleFam,Median_Sold_Condo,Median_Sold_SingleFam,Home_Value_1B,Home_Value_2B,Home_Value_3B,Home_Value_4B,Home_Value_5B+,Home_Value_DupTrip,Home_Value_SingleFam
90008,2020-01-31,8.0,,,,,,,,,,,,,,,,,456952.0,805709.0,940691.0,1147686.0,1454524.0,587004.0,931003.0
90008,2020-02-29,12.0,,,,,,,,,,,,,,,,,457658.0,820559.0,957627.0,1155787.0,1461480.0,595457.0,947937.0
90008,2020-03-31,12.0,,,,,,,,,,,,,,,,,,,,,,,
90011,2008-03-31,8.0,5.16,91.0,,,,,,,,,,,,,,,291000.0,296842.0,394300.0,409100.0,512053.0,314865.0,388400.0
90011,2008-04-30,11.0,3.74,93.68,,,,,,,,,,,,,,,282700.0,289474.0,386700.0,401800.0,498682.0,307166.0,380400.0
90011,2008-05-31,10.0,2.95,95.48,,,,,,,,,,,,,,,275600.0,281200.0,378600.0,393400.0,483846.0,298376.0,371800.0
90011,2008-06-30,9.0,2.65,96.22,,,,,,,,,,,,,,,269200.0,273968.0,369800.0,383900.0,468513.0,288863.0,362700.0
90011,2008-07-31,12.0,1.99,97.16,,,,,,,,,,,,,,,261800.0,265816.0,358600.0,373500.0,453615.0,281708.0,351800.0
90011,2008-08-31,4.0,1.42,98.07,,,,,,,,,,,,,,,253200.0,259007.0,344800.0,361600.0,439929.0,276795.0,338400.0
90011,2008-09-30,12.0,1.06,98.58,,,,,,,,,,,,,,,244900.0,251918.0,330300.0,349300.0,428816.0,274540.0,324200.0
90011,2008-10-31,15.0,0.57,99.15,,,,,,,,,,,,,,,237300.0,245591.0,315800.0,337000.0,417322.0,272736.0,310200.0
90011,2008-11-30,6.0,1.89,98.03,,,,,,,,,,,,,,,230200.0,238941.0,301500.0,325000.0,402751.0,267491.0,296300.0
90011,2008-12-31,7.0,1.72,98.11,,,,,,,,,,,,,,,221300.0,231865.0,243427.0,320344.0,386025.0,258415.0,243981.0
90011,2009-01-31,12.0,0.55,99.19,,,,,,,,,,,,,,,211400.0,227186.0,242184.0,315724.0,372085.0,252603.0,242744.0
90011,2009-02-28,17.0,0.28,99.64,,,,,,,,,,,,,,,203000.0,224985.0,241673.0,310245.0,362905.0,250950.0,241967.0
90011,2009-03-31,20.0,0.3,99.62,,,,,,,,,,,,,,,196200.0,222958.0,240069.0,300931.0,355452.0,250703.0,239430.0
90011,2009-04-30,18.0,0.34,99.62,,,,,,,,,,,,,,,193454.0,218838.0,237062.0,291309.0,345185.0,248660.0,235214.0
90011,2009-05-31,10.0,0.25,99.68,,,,,,,,,,,,,,,193174.0,212924.0,232014.0,282448.0,335146.0,245972.0,229117.0
90011,2009-06-30,20.0,0.28,99.7,,,,,,,,,,,,,,,192831.0,207788.0,226262.0,273104.0,326214.0,246100.0,223083.0
90011,2009-07-31,19.0,0.25,99.72,,,,,,,,,,,,,,,191973.0,203582.0,221198.0,264770.0,318258.0,245795.0,218112.0
90011,2009-08-31,14.0,0.32,99.62,,,,,,,,,,,,,,,191903.0,201284.0,217948.0,258047.0,310287.0,244282.0,214969.0
90011,2009-09-30,19.0,0.28,99.7,,,,,,,,,,,,,,,190829.0,199177.0,215454.0,253774.0,302160.0,240125.0,212162.0
90011,2009-10-31,25.0,0.28,99.7,,,,,,,,,,,,,,,191108.0,197609.0,213306.0,250386.0,295517.0,236782.0,209766.0
90011,2009-11-30,18.0,0.17,99.81,,,,,,,,,,,,,,,190647.0,195662.0,211242.0,248403.0,292511.0,238237.0,207433.0
90011,2009-12-31,14.0,0.19,99.81,,,,,,,,,,,,,,,190674.0,194140.0,208789.0,245374.0,289796.0,243270.0,205079.0
90011,2010-01-31,18.0,0.19,99.75,,,,,,,,,,,102.927544963627,140.817990054447,,,189615.0,192298.0,207560.0,243363.0,288112.0,247835.0,203461.0
90011,2010-02-28,26.0,0.19,99.64,,,,,,,,,,107.06967213115,116.498740554156,143.207855973813,,,187566.0,189027.0,204998.0,241326.0,283675.0,247408.0,200629.0
90011,2010-03-31,17.0,0.42,99.53,,,,,,,,,,104.68189721142,108.334078931817,149.944552634426,,,185937.0,188881.0,204180.0,240969.0,281717.0,247747.0,199896.0
90011,2010-04-30,17.0,0.81,98.85,,,,,,,,,,104.3557168784,108.349267049076,144.84126984127,,,182409.0,188247.0,204609.0,241628.0,282214.0,248274.0,200490.0
90011,2010-05-31,16.0,2.16,96.58,,,,,,,,,,104.29893665396,108.349267049076,144.024562907542,,,180305.0,190798.0,208197.0,243998.0,285453.0,252596.0,204201.0
90011,2010-06-30,29.0,3.03,95.69,,,,,,,,,,104.68189721142,107.880074425101,152.457627118644,,189.2869047619,177060.0,189725.0,211179.0,246094.0,285654.0,252595.0,206360.0
90011,2010-07-31,16.0,3.69,94.97,,,,,,,,,,104.24215642952,110.231425091352,155.468249903982,,,175429.0,190161.0,214090.0,248098.0,284654.0,251422.0,208391.0
90011,2010-08-31,21.0,6.39,91.68,,,,,,,,,,104.3557168784,112.172724961871,152.740341419587,,,172290.0,188802.0,214943.0,248339.0,282729.0,247894.0,208512.0
90011,2010-09-30,19.0,10.31,86.99,,,,,,,,,,104.86225382304,114.115490375802,152.24358974359,,,170816.0,189074.0,215618.0,246806.0,281828.0,247741.0,209194.0
90011,2010-10-31,20.0,12.99,82.81,8.9,,,,,,,,,104.3557168784,110.998937300744,150.974751834268,,165.59935897436,167136.0,188421.0,215629.0,244851.0,280371.0,248361.0,209052.0
90011,2010-11-30,21.0,18.1,77.29,9.03,,,,,,,,,107.14285714286,112.398055207026,149.55658376711,,165.8367,164136.0,188433.0,216469.0,242613.0,277894.0,247013.0,209527.0
90011,2010-12-31,12.0,21.48,73.92,9.12,,,,,,,,,109.28620315102,112.5,149.540517961571,,,160363.0,188751.0,218060.0,242873.0,276722.0,245470.0,210398.0
90011,2011-01-31,15.0,26.15,68.06,9.28,,,,,,,,,102.20205783506,111.161524500907,150.216687552214,,157.51,159003.0,189067.0,217975.0,241782.0,275590.0,241909.0,209961.0
90011,2011-02-28,26.0,29.86,64.58,9.27,,,,,,,,,105.21684926489,112.296110414053,151.426820728291,,131.2235,158919.0,189604.0,217664.0,241716.0,274900.0,241721.0,209403.0
90011,2011-03-31,24.0,30.62,63.35,9.2,,,,,,,,,105.97302504817,111.496913580247,143.097684279191,,147.8743,158736.0,186862.0,213800.0,238374.0,271744.0,239106.0,205591.0
90011,2011-04-30,16.0,35.8,56.58,9.3,,,,,,,,,105.97302504817,110.433462175594,151.887605042017,,144.4084,159991.0,186026.0,211042.0,236187.0,268799.0,238463.0,203437.0
90011,2011-05-31,28.0,40.51,53.27,9.22,,,,,,,,,104.3557168784,110.919419253171,145.08064516129,,147.0896,159107.0,183291.0,207357.0,232109.0,264222.0,234032.0,200227.0
90011,2011-06-30,21.0,43.72,48.26,9.11,,,,,,,,,105.85080958356,112.051792828685,143.734643734644,,140.7418,160803.0,184821.0,207260.0,231735.0,263223.0,232991.0,200857.0
90011,2011-07-31,22.0,48.83,43.57,8.98,,,,,,,,,107.14285714286,118.379638952769,154.765815334921,,,162163.0,185194.0,207018.0,231949.0,262825.0,233332.0,200841.0
90011,2011-08-31,24.0,49.87,41.77,8.89,,,,,,,,,99.990734636374,113.904063297113,149.769585253456,,150.4712,165144.0,186734.0,207587.0,234059.0,263885.0,235888.0,201493.0
90011,2011-09-30,15.0,47.24,43.46,8.85,,,,,,,,,97.373525226094,108.195211786372,146.320810385523,,133.535,167232.0,186574.0,207296.0,235620.0,264269.0,237128.0,201018.0
90011,2011-10-31,13.0,48.01,42.19,8.99,,,,,,,,,101.1931064958,113.45726535569,143.279569892473,,,169308.0,186408.0,207183.0,237305.0,265435.0,237219.0,200872.0
90011,2011-11-30,17.0,44.25,46.46,9.04,,,,,,,,,107.82092772384,117.230443685259,136.260408781226,,,170956.0,186243.0,206023.0,238000.0,267083.0,238817.0,200213.0
90011,2011-12-31,24.0,45.78,44.69,9.15,,,,,,,,,103.55154862465,121.92395239489,135.970333745365,,,173768.0,186041.0,204987.0,237739.0,267463.0,238798.0,199561.0
90011,2012-01-31,15.0,44.99,45.39,9.2,,,,,,,,,99.689853788214,120.438289706505,131.162752556716,,,175214.0,185773.0,203595.0,237059.0,267482.0,240219.0,198621.0
90011,2012-02-29,15.0,50.04,39.81,9.4,,,,,,,,,107.82092772384,116.853360488798,128.822984244671,,,177211.0,185976.0,203503.0,236912.0,268303.0,240071.0,198685.0
90011,2012-03-31,21.0,54.12,35.59,9.37,,,,,,,,,102.25976990778,111.881717630782,134.015074373565,,,178642.0,187950.0,204853.0,237967.0,270651.0,240574.0,200220.0
90011,2012-04-30,19.0,60.25,31.75,9.46,,,,,,,,,100.08965929468,111.167512690355,135.395591732021,,,182402.0,190458.0,207013.0,239609.0,272026.0,240745.0,202343.0
90011,2012-05-31,18.0,63.07,29.69,9.44,,,,,,,,,102.15328467153,117.651515151515,144.827586206897,,,187686.0,194741.0,210642.0,242258.0,273150.0,243154.0,205942.0
90011,2012-06-30,18.0,68.06,25.19,9.68,,,,,,,,,104.14767547858,121.679127543893,135.93383610058,,,190960.0,197847.0,213563.0,244344.0,273694.0,246149.0,208598.0
90011,2012-07-31,20.0,74.85,19.35,9.9,,,,,,,,,122.77009637908,121.817549464442,151.515151515152,,,191477.0,199958.0,216263.0,246188.0,275328.0,248825.0,210954.0
90011,2012-08-31,19.0,79.65,14.86,10.14,,,,,,,,,126.98000519346,123.90873015873,151.515151515152,,,188987.0,200321.0,217789.0,247350.0,277299.0,252051.0,212149.0
90011,2012-09-30,19.0,86.38,9.53,10.43,,,,,,,,,122.11484170233,123.533045089561,147.948963239142,,,187438.0,201880.0,219819.0,249196.0,279783.0,254291.0,214060.0
90011,2012-10-31,28.0,87.29,8.7,10.68,,,,,,,,,128.32555425904,129.080578512397,164.141414141414,,,189184.0,206554.0,223671.0,251984.0,283109.0,258307.0,218097.0
90011,2012-11-30,19.0,89.66,7.41,10.77,,,,,,,,,129.58792059848,135.092905405405,172.572522159549,,,193792.0,211725.0,227817.0,254915.0,287300.0,259803.0,222351.0
90011,2012-12-31,18.0,91.0,6.22,10.93,,,,,,,,,133.94562588335,138.674884437596,176.027397260274,,,197032.0,217065.0,232852.0,259682.0,294459.0,264885.0,227573.0
90011,2013-01-31,17.0,92.81,4.94,10.97,,,,,,,,,133.52144714229,136.639436962447,177.832808355438,,,199893.0,220749.0,237009.0,263783.0,300980.0,267710.0,231681.0
90011,2013-02-28,9.0,94.61,3.86,11.07,,,,,,,,,135.24760715772,139.723260779799,178.482142857143,,,201294.0,225980.0,242658.0,269602.0,307468.0,273457.0,237341.0
90011,2013-03-31,20.0,96.24,2.61,11.19,,,,,,,,,133.79056540649,140.771637122002,176.19305472711,,,203337.0,230439.0,247342.0,274383.0,313001.0,279617.0,241962.0
90011,2013-04-30,19.0,96.14,2.74,11.19,,,,,,,,,136.61549930974,143.64406779661,183.124625816243,,,203284.0,234735.0,252133.0,280150.0,320333.0,285791.0,246768.0
90011,2013-05-31,25.0,96.33,2.46,11.39,,,,,,,,,145.79929988331,152.506112469438,178.770191626837,,,202910.0,236624.0,255004.0,284988.0,327742.0,289828.0,249606.0
90011,2013-06-30,20.0,96.58,2.36,11.63,,,,,,,,,150.31576639946,155.131071411321,171.354166666667,,,204967.0,239624.0,258742.0,289960.0,334785.0,291410.0,253307.0
90011,2013-07-31,11.0,96.9,2.19,11.79,,,,,,,,,146.40267707752,156.078959174518,177.545624018838,,,209577.0,244350.0,263486.0,295042.0,340973.0,294671.0,258108.0
90011,2013-08-31,17.0,95.59,3.03,11.95,,,,,,,,,152.52293577982,156.033287101248,178.905697628435,,,216581.0,251107.0,269389.0,300238.0,346833.0,299383.0,264226.0
90011,2013-09-30,15.0,93.38,4.92,12.11,,,,,,,,,146.29948364888,154.867256637168,179.838285859029,,,223004.0,256715.0,273205.0,303646.0,351899.0,304451.0,268514.0
90011,2013-10-31,18.0,91.49,6.79,12.2,,,,,,,,,144.87189554413,154.42587463488,190.568475452196,,,225692.0,258030.0,273774.0,305049.0,355277.0,306035.0,269279.0
90011,2013-11-30,18.0,85.91,11.42,12.05,,,,,,,,,147.60564102261,162.688442211055,191.67280915467,,,227223.0,259026.0,273486.0,305207.0,356120.0,306432.0,269376.0
90011,2013-12-31,17.0,81.77,15.15,11.97,,,,,,,,,137.16962194714,156.222023276634,192.777142857143,,,227905.0,259667.0,273481.0,305228.0,355092.0,304808.0,269401.0
90011,2014-01-31,11.0,79.78,17.28,12.13,,,,,,,,,147.6752056649,171.121628060719,201.080734015787,,,228664.0,261896.0,274599.0,305303.0,353425.0,302673.0,270611.0
90011,2014-02-28,15.0,77.59,18.95,12.17,,,,,,,,,137.63076730469,166.24895572264,192.777142857143,,,228752.0,261455.0,273711.0,303895.0,351736.0,298121.0,269604.0
90011,2014-03-31,10.0,75.28,21.07,12.34,,,,,,,,,137.63076730469,165.321175635907,207.641196013289,,,229457.0,261360.0,273192.0,302935.0,350486.0,293545.0,269061.0
90011,2014-04-30,17.0,86.75,11.36,12.68,,,,,,,,,157.99716914367,169.902912621359,209.061771561772,,,231315.0,261887.0,273226.0,301953.0,349948.0,291742.0,269026.0
90011,2014-05-31,15.0,87.09,11.4,13.14,,,,,,,,,159.95463700051,172.743846855059,207.685488270595,,,234348.0,264641.0,275161.0,302687.0,350983.0,291835.0,270967.0
90011,2014-06-30,12.0,89.56,9.11,13.57,,,,,,,,,164.81259181432,180.837563451777,196.526175184001,,,234338.0,265685.0,276273.0,303078.0,352539.0,292575.0,272019.0
90011,2014-07-31,14.0,90.38,8.11,13.67,,,,,,,,,166.1918328585,187.322241183163,202.559726962457,,,236114.0,268596.0,277978.0,304761.0,355361.0,291627.0,273980.0
90011,2014-08-31,9.0,90.38,7.88,13.98,,,,,,,,,170.87273826683,181.934081546944,206.50354234922,,,235969.0,269624.0,279363.0,305965.0,357125.0,288519.0,275234.0
90011,2014-09-30,15.0,90.55,8.07,13.9,,,,,,,,,171.13519680548,181.106365950023,212.525403466826,,,236850.0,271498.0,281644.0,307866.0,358435.0,285512.0,277354.0
90011,2014-10-31,16.0,89.98,8.6,13.61,,,,,,,,,170.69701280228,185.802763220581,220.785264631377,,,237495.0,272262.0,284110.0,309839.0,359837.0,284541.0,279485.0
90011,2014-11-30,11.0,91.24,7.64,13.48,,,,,,,,,171.68998923574,188.253012048193,229.844573492094,,,238272.0,273846.0,287253.0,313311.0,363295.0,286577.0,282343.0
90011,2014-12-31,11.0,89.64,9.0,13.33,,,,,,,,,164.43756140876,188.78561161563,227.503250975293,,,240778.0,275474.0,289637.0,315610.0,366468.0,288085.0,284515.0
90011,2015-01-31,9.0,89.09,9.27,13.08,,,,,,,,,160.47666304826,180.481423338566,225.694444444444,,,243899.0,278087.0,292556.0,319114.0,371346.0,291587.0,287292.0
90011,2015-02-28,9.0,88.48,9.7,12.94,,,,,,,,,165.29430656507,181.587837837838,223.593964334705,,,248119.0,281759.0,295790.0,322747.0,376292.0,295895.0,290630.0
90011,2015-03-31,12.0,88.37,9.74,13.14,,,,,,,,,162.77690805422,179.497475005707,223.593964334705,,,252251.0,285876.0,299733.0,327306.0,382166.0,301939.0,294644.0
90011,2015-04-30,13.0,89.07,9.13,13.19,,,,,,,,,164.24116424116,180.782670324993,229.820798208876,,,254893.0,288193.0,302035.0,329586.0,384849.0,305308.0,296994.0
90011,2015-05-31,14.0,89.49,7.81,13.25,,,,,,,,,175.42798303945,184.630738522954,233.81917381138,,,255846.0,290455.0,303937.0,331078.0,387190.0,308946.0,299023.0
90011,2015-06-30,12.0,89.66,7.77,13.34,,,,,,,,,184.63073852295,187.5,229.591836734694,,,256911.0,292743.0,305526.0,332515.0,388713.0,313477.0,300891.0
90011,2015-07-31,16.0,91.45,6.47,13.63,,,,,,,,,183.73346398824,193.470764345107,226.096705001825,,,257071.0,293975.0,306378.0,333530.0,390490.0,319878.0,301983.0
90011,2015-08-31,12.0,91.09,6.83,13.65,,,,,,,,,184.44666001994,197.582414992562,228.652507514634,,,259396.0,296164.0,307109.0,334875.0,393139.0,324679.0,303120.0
90011,2015-09-30,12.0,87.25,9.3,13.71,,,,,,,,,189.85896404976,195.738625006761,238.498093029655,,,261853.0,298600.0,309093.0,336881.0,396076.0,329129.0,305151.0
90011,2015-10-31,10.0,80.73,15.0,13.57,,,,,,,,,194.06443986845,198.924096572331,249.233128834356,,,265739.0,302896.0,312565.0,340293.0,399349.0,332328.0,308549.0
90011,2015-11-30,8.0,72.5,22.15,13.31,,,,,,,,,190.66764527573,195.738625006761,246.989121989122,,,268258.0,306669.0,316296.0,342981.0,402003.0,334980.0,311881.0
90011,2015-12-31,18.0,72.78,21.43,13.25,,,,,,,,,191.73306772908,197.682461122913,251.184493898062,,,271020.0,311623.0,320530.0,346748.0,406642.0,338530.0,316092.0
90011,2016-01-31,10.0,83.98,11.12,13.1,,,,,,,,,193.79194630872,196.392857142857,250.0,,,274063.0,315903.0,324027.0,349168.0,409215.0,342164.0,319647.0
90011,2016-02-29,13.0,82.3,11.91,12.79,,,,,,,,,193.79194630872,196.392857142857,252.847539320142,,,279642.0,320115.0,327389.0,352332.0,412724.0,347335.0,323234.0
90011,2016-03-31,13.0,83.7,11.1,12.89,,,,,,,,,190.21739130435,199.7150997151,263.157894736842,,,282777.0,322121.0,329627.0,354029.0,414108.0,349194.0,325336.0
90011,2016-04-30,8.0,84.76,10.76,13.21,,,,,,,,,191.75566467481,201.794232898884,263.073979591837,,,286097.0,325192.0,332985.0,358061.0,418821.0,352855.0,328615.0
90011,2016-05-31,14.0,92.89,4.44,13.57,,,,,,,,,193.96878954028,209.735576923077,265.30612244898,,,288454.0,326829.0,336352.0,361994.0,421254.0,355076.0,331468.0
90011,2016-06-30,13.0,92.66,4.44,13.56,,,,,,,,,190.90180548443,216.076526130874,254.62962962963,,,292919.0,330549.0,340320.0,366132.0,425283.0,357669.0,335186.0
90011,2016-07-31,8.0,84.97,9.51,13.31,,,,,,,,246.87697659709,195.89214068594,213.704038455485,248.655913978495,,,295028.0,331581.0,341845.0,367833.0,426712.0,355125.0,336425.0
90011,2016-08-31,13.0,88.77,5.45,13.56,,,,,,,,248.65591397849,195.89214068594,223.22352281457,254.62962962963,,,296795.0,334017.0,343869.0,369885.0,428822.0,354685.0,338454.0
90011,2016-09-30,8.0,92.17,3.59,13.69,,,,,,,,260.06058875777,193.75205826107,223.157051282051,264.545722135008,,,298350.0,336370.0,345742.0,372605.0,432262.0,356994.0,340384.0
90011,2016-10-31,11.0,95.03,2.36,13.84,,,,,,,,265.82977207977,193.49315068493,224.215246636771,264.423076923077,,,300751.0,341128.0,349012.0,376133.0,436787.0,363165.0,343932.0
90011,2016-11-30,7.0,96.54,1.68,13.81,,,,,,,,265.82977207977,199.23913043478,226.140273581739,255.220417633411,,,303088.0,344589.0,351619.0,379425.0,441077.0,368694.0,346731.0
90011,2016-12-31,15.0,96.97,1.49,13.7,,,,,,,,283.10104529617,215.42360608255,226.805555555556,258.513080683615,,,304643.0,347461.0,353993.0,381833.0,443138.0,372022.0,349086.0
90011,2017-01-31,10.0,97.11,1.8,13.65,,,,,,,,277.77777777778,222.47575584712,227.691531289051,259.384226626352,,,307742.0,349482.0,356782.0,384810.0,447032.0,378943.0,351625.0
90011,2017-02-28,17.0,96.54,2.14,13.46,,,,,,,,281.07902735562,217.61646405822,228.155339805825,276.008492569002,,,308033.0,351183.0,359262.0,386827.0,449591.0,383074.0,353717.0
90011,2017-03-31,12.0,95.63,2.63,13.34,,,,,,,,286.78304239402,221.14253894051,229.439819435623,285.200273803215,,,310998.0,354312.0,362505.0,389926.0,453544.0,391200.0,356711.0
90011,2017-04-30,5.0,95.48,2.63,13.31,,,,,,,,291.56460532438,231.33858252663,234.115347018573,288.134745762712,,,312290.0,356448.0,364966.0,392123.0,454982.0,392993.0,358814.0
90011,2017-05-31,20.0,95.75,2.42,13.27,,,,,,,,292.09370424597,229.88505747126,234.430082256169,281.862745098039,,,316807.0,360746.0,368658.0,395911.0,459718.0,396411.0,362391.0
90011,2017-06-30,10.0,96.43,2.27,13.17,,,,,,,,292.81074683197,230.79423854707,233.539154990768,291.596021021021,,,319847.0,362406.0,370718.0,398866.0,463238.0,398594.0,364338.0
90011,2017-07-31,10.0,86.39,10.95,13.2,,,,,,,,289.8353614889,229.18228469433,235.381565906838,287.713781721135,,,325153.0,365366.0,375653.0,404078.0,468560.0,406463.0,368745.0
90011,2017-08-31,8.0,89.24,8.47,13.37,,,,,,,,300.44793169793,232.96296296296,236.505680238287,308.145253267205,,,330693.0,367436.0,379390.0,407931.0,471918.0,415931.0,372184.0
90011,2017-09-30,12.0,92.34,5.33,13.66,,,,,,,,306.21621621622,221.88159560996,236.180904522613,306.514373647641,,,335991.0,370872.0,383314.0,411356.0,475366.0,423758.0,376029.0
90011,2017-10-31,13.0,89.34,7.39,13.92,,,,,,,,304.62962962963,222.40737327189,241.379310344828,305.721080354347,,,339774.0,374061.0,385347.0,413506.0,478605.0,427192.0,378453.0
90011,2017-11-30,9.0,89.47,6.62,13.86,,,,,,,,303.75647668394,221.16218560277,238.594379884383,306.812531079065,,,345559.0,378381.0,388865.0,417178.0,483572.0,432195.0,382338.0
90011,2017-12-31,19.0,85.29,9.96,13.73,,,,,,,,303.42205323194,232.74253731343,242.718446601942,315.688775510204,,,351397.0,380729.0,391676.0,420880.0,489237.0,438395.0,385497.0
90011,2018-01-31,18.0,79.51,14.23,13.51,,,,,,,,301.71102661597,243.45238095238,244.247787610619,322.542477187806,,,354866.0,384137.0,395052.0,424775.0,495279.0,438266.0,389362.0
90011,2018-02-28,18.0,75.67,16.39,13.53,,,,,,,,295.32208588957,235.38010476058,253.285308988404,336.448598130841,,,356625.0,387756.0,398668.0,429200.0,501365.0,437122.0,393216.0
90011,2018-03-31,10.0,76.35,15.75,13.85,,,,,,,,288.82175226586,226.81451612903,238.316208153795,331.326768411277,,,358258.0,393667.0,403084.0,433688.0,505973.0,435393.0,398060.0
90011,2018-04-30,20.0,72.25,19.41,14.11,,,,,,,,292.52290413515,237.7972465582,251.519597568644,328.853383458647,,,364656.0,398559.0,405779.0,436724.0,509486.0,441433.0,401288.0
90011,2018-05-31,14.0,77.52,14.42,14.43,,,,,,,,298.89366910302,238.14786585366,245.398773006135,329.867674858223,,,368394.0,400530.0,405959.0,437964.0,512412.0,446644.0,402247.0
90011,2018-06-30,11.0,81.15,11.46,14.57,,,,,,,,324.93368700265,243.707370535,252.348053849038,347.221354166667,,,371218.0,402772.0,408122.0,440187.0,516496.0,452239.0,404544.0
90011,2018-07-31,14.0,86.79,7.69,14.69,,,,,,,,321.16788321168,262.32821341956,263.157894736842,335.667109522937,,,370465.0,406514.0,412211.0,443549.0,520373.0,461155.0,408528.0
90011,2018-08-31,15.0,95.31,2.19,14.8,,,,,,,,322.09737827715,251.01214574899,266.190998902305,329.218106995885,,,369787.0,410281.0,417499.0,447440.0,524868.0,469408.0,413306.0
90011,2018-09-30,10.0,92.61,3.31,14.88,,,,,,,,317.03341483293,257.99107142857,265.250371496116,344.716494845361,,,370210.0,411093.0,420761.0,450791.0,527612.0,476816.0,416208.0
90011,2018-10-31,14.0,92.57,3.27,14.74,,,,,,,,321.22905027933,246.98133918771,262.553212074303,344.716494845361,,,371978.0,410370.0,422906.0,453607.0,530463.0,482713.0,418267.0
90011,2018-11-30,10.0,93.74,3.4,14.56,,,,,,,,,,264.791182156802,358.482428877166,,,373686.0,410881.0,425098.0,456589.0,532707.0,488240.0,420658.0
90011,2018-12-31,16.0,93.91,3.74,14.26,,,,,,,,,,265.957446808511,357.134360484876,,,373746.0,412633.0,427238.0,458304.0,535751.0,493308.0,422989.0
90011,2019-01-31,9.0,93.59,3.95,14.36,,,,,,,,,,278.360438037257,364.256277507373,,,373735.0,413008.0,428053.0,459239.0,537662.0,498266.0,423823.0
90011,2019-02-28,19.0,92.44,4.56,14.41,,,,,,,,,,275.904318443295,360.39768019884,,,374747.0,412318.0,426534.0,457878.0,536105.0,502594.0,422074.0
90011,2019-03-31,13.0,88.49,6.96,14.47,,,,,,,,,,267.502489150207,367.491628028225,,,375866.0,410403.0,424695.0,456988.0,534923.0,505365.0,419883.0
90011,2019-04-30,12.0,86.94,8.56,14.5,,,,,,,,,,266.256083429896,367.591607371029,,,375380.0,410362.0,424941.0,457927.0,535890.0,506566.0,419678.0
90011,2019-05-31,18.0,95.69,3.8,25.1,,,,,,,,,,262.640257252326,366.12649831258,,,375379.0,411641.0,427662.0,460170.0,538202.0,508897.0,422028.0
90011,2019-06-30,15.0,95.54,3.95,25.06,,,,,,,,,,267.837014853453,346.887610619469,,,376553.0,413760.0,429820.0,462257.0,540215.0,511485.0,424274.0
90011,2019-07-31,16.0,95.0,4.53,24.83,,,,,,,,,,272.43937232525,358.130904183536,,,380126.0,414922.0,429958.0,463190.0,542500.0,509384.0,424943.0
90011,2019-08-31,13.0,,,,,,,,,,,,,274.896741624598,350.877192982456,,,383890.0,416398.0,430196.0,464777.0,545800.0,506646.0,425880.0
90011,2019-09-30,8.0,,,,,,,,,,,,,275.689223057644,350.963221827192,,,387355.0,419709.0,432477.0,467295.0,550764.0,505095.0,428671.0
90011,2019-10-31,16.0,,,,,,,,,,,,,274.621212121212,365.658964738373,,,390727.0,423998.0,436837.0,471143.0,556231.0,506552.0,433087.0
90011,2019-11-30,17.0,,,,,,,,,,,,,275.30804150454,357.582290539852,,,393536.0,427434.0,441139.0,474648.0,562119.0,507626.0,437329.0
90011,2019-12-31,11.0,,,,,,,,,,,,,273.270427975591,369.104466675114,,,398258.0,431480.0,446535.0,479820.0,568338.0,508844.0,442805.0
90011,2020-01-31,7.0,,,,,,,,,,,,,,,,,404426.0,436772.0,453303.0,486017.0,575835.0,512461.0,449863.0
90011,2020-02-29,6.0,,,,,,,,,,,,,,,,,411939.0,443457.0,462671.0,494618.0,587458.0,517579.0,460008.0
90016,2008-03-31,11.0,3.79,94.01,,,,,,,,,,,,,,,338813.0,471303.0,518356.0,606171.0,755238.0,374307.0,507801.0
90016,2008-04-30,20.0,1.99,96.4,,,,,,,,,,,,,,,329278.0,457300.0,503491.0,591645.0,743098.0,364205.0,493919.0
90016,2008-05-31,12.0,0.88,98.15,,,,,,,,,,,,,,,320450.0,441934.0,487787.0,575793.0,729895.0,354999.0,478620.0
90016,2008-06-30,12.0,0.35,99.26,,,,,,,,,,,,,,,313780.0,429789.0,474206.0,561762.0,716513.0,347356.0,465867.0
90016,2008-07-31,17.0,0.33,99.12,,,,,,,,,,,,,,,307233.0,416135.0,461552.0,548643.0,704731.0,340918.0,453060.0
