Zip_Code,Date,Sales_Count,%_Home_Increasing,%_Home_Decreasing,Price_to_Rent_Ratio,Median_Rental_Studio,Median_Rental_1B,Median_Rental_2B,Median_Rental_3B,Median_Rental_DupTrip,Median_Rental_SingleFam,Median_Listing_2B,Median_Listing_3B,Median_Listing_5B+,Median_Listing_DupTrip,Median_Listing_SingleFam,Median_Sold_Condo,Median_Sold_SingleFam,Home_Value_1B,Home_Value_2B,Home_Value_3B,Home_Value_4B,Home_Value_5B+,Home_Value_DupTrip,Home_Value_SingleFam
91311,2011-10-31,27.0,9.6,83.39,13.93,,,,,,,,208.989368812212,,,216.577793493635,,219.2929,261543.0,239687.0,356195.0,472361.0,689628.0,272133.0,442640.0
91311,2011-11-30,42.0,10.6,82.61,13.88,,,,,,,,208.492208291037,,,216.942148760331,,219.7628,261479.0,238802.0,354299.0,470051.0,687384.0,270414.0,440449.0
91311,2011-12-31,39.0,9.94,83.49,13.8,,,,,,,,207.727272727273,,,213.681592039801,,219.6385,260464.0,237277.0,351958.0,466866.0,684956.0,268015.0,438017.0
91311,2012-01-31,25.0,8.72,84.41,13.76,,,,,,,,204.718422252622,,,210.830921868541,,,258184.0,236682.0,351158.0,465355.0,683145.0,266763.0,436933.0
91311,2012-02-29,34.0,11.35,79.7,13.63,,,,,,,,198.717948717949,,,211.057692307692,,,256504.0,237007.0,349994.0,464681.0,681999.0,266567.0,436250.0
91311,2012-03-31,46.0,11.14,80.47,13.52,,,,,,,,205.559791587241,,,213.634816623508,,218.88030095759,258313.0,236864.0,349074.0,464363.0,680952.0,265905.0,435577.0
91311,2012-04-30,37.0,14.66,75.54,13.53,,,,,,,,215.388718906206,,,218.694096601073,,215.87,260202.0,236443.0,348178.0,464703.0,680829.0,265145.0,435706.0
91311,2012-05-31,43.0,20.9,68.69,13.6,,,,,,,,216.200798630918,,,215.546267774828,,216.1016,260863.0,236516.0,348773.0,465918.0,682686.0,265322.0,436658.0
91311,2012-06-30,41.0,27.28,61.18,13.51,,,,,,,,228.114116692906,,,222.284226190476,,220.565,257175.0,236529.0,350016.0,468578.0,686356.0,265988.0,438268.0
91311,2012-07-31,41.0,31.51,56.76,13.52,,,,,,,,225.490196078431,,,221.316818774446,,213.6416,254687.0,236500.0,351772.0,470654.0,689620.0,266468.0,439394.0
91311,2012-08-31,27.0,41.7,46.79,13.74,,,,,,,,211.878750155729,,,216.075072486482,,,251731.0,236401.0,353074.0,472316.0,691886.0,266683.0,440713.0
91311,2012-09-30,35.0,50.04,37.87,14.0,,,,,,,,211.371428571429,,,224.171539961014,,198.6994,253115.0,237172.0,355110.0,475133.0,694678.0,267117.0,443684.0
91311,2012-10-31,41.0,57.84,31.88,14.08,,,,,,,,213.542941421265,,,224.804694076843,,212.032,252827.0,240000.0,359279.0,480505.0,701340.0,269995.0,448764.0
91311,2012-11-30,42.0,65.66,25.03,14.13,,,,,,,,224.561403508772,,,224.32216453833,,215.0989,254364.0,243186.0,362940.0,485446.0,706419.0,273351.0,453169.0
91311,2012-12-31,47.0,73.24,19.24,14.1,,,,,,,,220.220298977183,,,235.510956379275,,216.2272,255355.0,247545.0,367881.0,492052.0,714384.0,278202.0,458709.0
91311,2013-01-31,32.0,81.32,12.01,14.27,,,,,,,,216.353009070472,,,236.893625134789,,,258626.0,250656.0,371476.0,496830.0,719417.0,281672.0,462826.0
91311,2013-02-28,31.0,86.2,8.36,14.42,,,,,,,,237.371479660259,,,235.510956379275,,,258946.0,254280.0,377880.0,505192.0,730094.0,285405.0,470533.0
91311,2013-03-31,39.0,91.76,4.78,14.63,,,,,,,,226.063977870008,,,235.510956379275,,237.14036617262,259789.0,258712.0,385467.0,512749.0,740871.0,290180.0,478298.0
91311,2013-04-30,39.0,94.7,3.42,14.76,,,,,,,,229.780796308307,,,237.371479660259,,238.3797,262598.0,264176.0,393659.0,521856.0,755834.0,295976.0,486847.0
91311,2013-05-31,45.0,96.0,3.0,15.13,,,,,,,,253.367875647668,,,256.385888488677,,233.8007,269584.0,269966.0,401196.0,529467.0,766398.0,302079.0,494125.0
91311,2013-06-30,29.0,95.98,2.64,15.22,,,,,,,,255.434782608696,,,267.421635115448,,,278514.0,276511.0,408307.0,538479.0,775526.0,308286.0,502395.0
91311,2013-07-31,50.0,96.42,2.56,15.44,,,,,,,,259.779951100244,,,273.360166848589,,268.9345,286069.0,283408.0,416331.0,549501.0,786569.0,315245.0,512847.0
91311,2013-08-31,60.0,95.41,2.98,15.71,,,,,,,,255.25565661047,,,269.148073022312,,254.7245,292388.0,290939.0,425545.0,562701.0,800926.0,323099.0,524799.0
91311,2013-09-30,32.0,95.87,2.99,15.75,,,,,,,,256.69315403423,,,268.400476729001,,,295261.0,296783.0,433092.0,573447.0,815208.0,329962.0,534362.0
91311,2013-10-31,42.0,96.09,2.86,16.0,,,,,,,,262.66092185482,,,268.35954320687,,250.6048,296340.0,301200.0,438234.0,580018.0,822989.0,334454.0,540062.0
91311,2013-11-30,28.0,95.49,3.15,16.17,,,,,,,,260.256467696719,,,263.461779841848,,,297214.0,304915.0,442734.0,585716.0,830084.0,337326.0,545001.0
91311,2013-12-31,38.0,95.52,3.26,16.3,,,,,,,,267.533490937746,,,263.461779841848,,,297597.0,307232.0,445654.0,589273.0,832097.0,338878.0,547969.0
91311,2014-01-31,34.0,96.23,2.37,16.32,,,,,,,,268.682220111266,,,264.517289520128,,,301923.0,310089.0,449434.0,594624.0,838477.0,341616.0,552577.0
91311,2014-02-28,30.0,96.15,2.66,16.54,,,,,,,,264.466177669112,,,269.256076009041,,,309924.0,310757.0,449725.0,595117.0,838773.0,342703.0,552610.0
91311,2014-03-31,35.0,95.73,3.06,16.5,,,,,,,,235.321218476715,,,260.239966901117,,,318224.0,312571.0,450570.0,597726.0,840960.0,344168.0,554424.0
91311,2014-04-30,46.0,96.46,2.58,16.78,,,,,,,,271.630094043887,,,283.668752726419,,,322369.0,313739.0,451224.0,597806.0,837426.0,344919.0,554650.0
91311,2014-05-31,39.0,95.8,2.98,16.98,,,,,,,,276.853252647504,,,287.96950372543,,267.27347952007,323140.0,315341.0,452662.0,599735.0,838445.0,345864.0,557025.0
91311,2014-06-30,32.0,94.69,3.55,17.14,,,,,,,,283.093261229835,,,291.282099316633,,,322989.0,316070.0,454375.0,599305.0,838831.0,346433.0,557762.0
91311,2014-07-31,37.0,93.77,4.24,17.14,,,,,,,,294.243070362473,,,290.290327848406,,,324100.0,316912.0,456356.0,599726.0,842188.0,346539.0,558886.0
91311,2014-08-31,58.0,91.73,5.13,17.18,,,,,,,,279.247501469724,,,283.450055289348,255.10204081633,294.11764705882,325759.0,317803.0,457358.0,597107.0,839471.0,346312.0,557275.0
91311,2014-09-30,45.0,87.46,7.58,17.06,,,,,,,,279.499467518637,,,279.429893679358,,284.0533,327131.0,319398.0,458703.0,595982.0,837297.0,346720.0,556923.0
91311,2014-10-31,43.0,81.92,11.45,16.83,,,,,,,,284.065890700032,,,280.553551280198,,293.0129,330070.0,320784.0,460190.0,596230.0,834982.0,347638.0,557718.0
91311,2014-11-30,25.0,77.72,14.97,16.85,,,,,,,,289.974779319042,,,282.026260468045,,,333024.0,322166.0,462373.0,599085.0,837213.0,349457.0,560695.0
91311,2014-12-31,51.0,73.34,19.32,16.9,,,,,,,,283.669609079445,,,286.458333333333,,288.6274,338440.0,323160.0,464177.0,601930.0,840555.0,350514.0,563322.0
91311,2015-01-31,25.0,73.32,19.61,16.86,,,,,,,,278.987104772129,,,286.745591806567,,,342263.0,325328.0,466618.0,604918.0,845755.0,352096.0,566068.0
91311,2015-02-28,39.0,73.27,19.37,16.88,,,,,,,,279.247501469724,,,292.154566744731,,269.1811,344415.0,328592.0,470225.0,609139.0,852302.0,354480.0,569977.0
91311,2015-03-31,33.0,73.69,18.22,16.84,,,,,,,,283.669609079445,,,284.970684039088,,283.3276,344913.0,331376.0,473374.0,613463.0,859574.0,357310.0,573496.0
91311,2015-04-30,43.0,74.67,16.94,16.86,,,,,,,,283.957845433255,,,281.756997089265,,286.392,345172.0,332473.0,473530.0,615297.0,862712.0,358716.0,574596.0
91311,2015-05-31,48.0,71.74,19.11,16.92,,,,,,,,284.856260976654,,,281.651976374375,,279.5363,347840.0,333512.0,474609.0,618180.0,866203.0,360155.0,576651.0
91311,2015-06-30,52.0,69.89,20.16,16.78,,,,,,,,278.813917039996,,,279.93831919815,,279.9513,350580.0,334619.0,474803.0,619881.0,867795.0,361299.0,578222.0
91311,2015-07-31,56.0,70.41,20.63,16.84,,,,,,,,289.422701700758,,,286.25197740113,,280.3589,355754.0,336312.0,475205.0,622164.0,869447.0,363233.0,580353.0
91311,2015-08-31,51.0,71.37,19.12,16.71,,,,,,,,297.530836024391,,,295.31985461154,,279.3119,360977.0,337566.0,475863.0,624886.0,872660.0,364894.0,582768.0
91311,2015-09-30,36.0,69.95,19.69,16.8,,,,,,,,294.26406828826,,,297.240185108552,256.82593856655,301.2207,368309.0,338984.0,478076.0,628279.0,876000.0,366567.0,585561.0
91311,2015-10-31,51.0,67.46,21.84,16.75,,,,,,,,293.517406962785,,,297.719708739681,,300.512,373285.0,340426.0,481864.0,631957.0,881617.0,368252.0,588814.0
91311,2015-11-30,34.0,65.67,25.66,16.68,,,,,,,,283.146812560181,,,304.695919938414,,297.3185,377990.0,342505.0,485661.0,635243.0,885682.0,370243.0,592007.0
91311,2015-12-31,45.0,65.94,25.24,16.72,,,,,,,,278.813917039996,,,301.37235021311,252.39338555265,300.1545,380637.0,346449.0,491053.0,640948.0,892137.0,374035.0,597632.0
91311,2016-01-31,35.0,72.5,19.34,16.63,,,,,,,,301.273070123918,,,305.06993006993,,,378968.0,348494.0,494642.0,644922.0,893823.0,375946.0,601547.0
91311,2016-02-29,30.0,70.15,20.73,16.4,,,,,,,,305.06993006993,,,302.567060859533,,,376409.0,350356.0,498099.0,648638.0,895418.0,377808.0,605026.0
91311,2016-03-31,43.0,71.61,19.87,16.4,,,,,,,,308.831055333463,,,299.167533818939,,287.71064529388,373588.0,350816.0,500211.0,649112.0,894350.0,378162.0,606267.0
91311,2016-04-30,40.0,73.06,18.85,16.37,,,,,,,,304.347391304348,,,293.643898566573,,284.3816,372941.0,353589.0,505785.0,654041.0,897926.0,380761.0,611389.0
91311,2016-05-31,46.0,84.77,9.81,16.65,,,,,,,,282.504864537788,,,297.100911301249,243.27418431597,283.2519,369121.0,355776.0,509917.0,656662.0,898379.0,382758.0,614212.0
91311,2016-06-30,46.0,85.46,8.4,16.62,,,,,,,,305.001627996919,,,307.046979865772,243.878,293.1469,364618.0,358018.0,514980.0,661389.0,900582.0,385138.0,618285.0
91311,2016-07-31,51.0,77.62,13.59,16.39,,,,,,,,307.046979865772,,,307.046979865772,260.073,299.3377,357595.0,359016.0,518021.0,661915.0,898831.0,386271.0,619005.0
91311,2016-08-31,58.0,78.13,12.66,16.41,,,,,,,,305.538165536953,,,306.600345876045,,,350869.0,360872.0,521609.0,664598.0,901172.0,388160.0,621934.0
91311,2016-09-30,42.0,82.32,10.9,16.53,,,,,,,,306.67701863354,,,311.3252016061,,,345118.0,363473.0,524745.0,667687.0,905059.0,390860.0,625307.0
91311,2016-10-31,38.0,82.23,10.52,16.58,,,,,,,,326.048136645963,,,320.277012651909,,,343012.0,366577.0,528133.0,672366.0,911037.0,394000.0,630132.0
91311,2016-11-30,34.0,82.98,9.8,16.71,,,,,,,,326.530612244898,,,327.928826416778,,,340245.0,367790.0,529606.0,674251.0,912607.0,395207.0,632305.0
91311,2016-12-31,47.0,84.07,8.76,16.83,,,,,,,,306.67701863354,,,311.119196119196,,,337998.0,367773.0,530613.0,675094.0,913110.0,395404.0,633783.0
91311,2017-01-31,32.0,83.95,8.58,16.94,,,,,,,,296.83450520245,,,303.746733525979,,,338257.0,369316.0,533236.0,677409.0,916376.0,397211.0,636593.0
91311,2017-02-28,28.0,83.69,9.35,17.04,,,,,,,,292.619335347432,,,316.886280230824,,,341276.0,371129.0,536098.0,679274.0,918674.0,399217.0,639275.0
91311,2017-03-31,61.0,84.88,8.74,17.15,,,,,,,,295.87027637629,,,316.886280230824,,,344242.0,373669.0,539239.0,682787.0,921194.0,401524.0,642934.0
91311,2017-04-30,48.0,85.29,8.58,17.16,,,,,,,,304.078262946698,,,315.364416172307,,,348367.0,374746.0,541057.0,685175.0,924526.0,402129.0,645507.0
91311,2017-05-31,46.0,85.6,8.37,17.23,,,,,,,,320.97365805169,,,320.130603095165,,,354009.0,377066.0,545012.0,690673.0,932867.0,404294.0,650405.0
91311,2017-06-30,71.0,88.53,6.52,17.23,,,,,,,,313.055168986084,,,322.810195368094,,,359998.0,379342.0,548521.0,694630.0,940302.0,406301.0,653977.0
91311,2017-07-31,46.0,89.56,5.9,17.18,,,,,,,,312.068398553108,,,320.617166965605,,,364781.0,382847.0,553217.0,700972.0,947276.0,409461.0,659109.0
91311,2017-08-31,54.0,91.62,5.38,17.22,,,,,,,,315.416164988661,,,319.693094629156,,,368472.0,385792.0,557531.0,706170.0,952294.0,412337.0,663490.0
91311,2017-09-30,45.0,93.18,4.2,17.42,,,,,,,,318.465129221668,,,322.810195368094,,,371453.0,388146.0,561752.0,711042.0,956938.0,414762.0,667883.0
91311,2017-10-31,73.0,87.32,7.23,17.63,,,,,,,,321.838581430549,,,323.397075365579,,,373187.0,389716.0,564381.0,713480.0,960598.0,416604.0,670344.0
91311,2017-11-30,46.0,89.72,6.3,17.6,,,,,,,,336.533906846727,,,325.854142916297,,,376002.0,393208.0,569099.0,717838.0,968487.0,420115.0,674610.0
91311,2017-12-31,45.0,88.9,6.72,17.59,,,,,,,,317.192608480382,,,318.272306231918,,,380147.0,397104.0,573221.0,721238.0,975774.0,423780.0,677729.0
91311,2018-01-31,37.0,87.47,7.54,17.5,,,,,,,,331.345194914066,,,323.902764808063,,,383740.0,400924.0,577560.0,724917.0,981177.0,427135.0,681270.0
91311,2018-02-28,24.0,84.92,9.23,17.54,,,,,,,,356.902604445907,,,325.854142916297,,,386633.0,404539.0,581854.0,729588.0,985794.0,430259.0,685521.0
91311,2018-03-31,36.0,85.19,8.91,17.73,,,,,,,,343.664847161572,302.18690749913,,322.555905698925,,,390321.0,407792.0,587133.0,735264.0,990948.0,433638.0,690816.0
91311,2018-04-30,38.0,82.76,10.53,17.73,,,,,,,,344.543080939948,299.035854005401,,328.687572590012,,,393370.0,409877.0,591178.0,738202.0,994019.0,436544.0,693505.0
91311,2018-05-31,58.0,83.68,9.51,17.84,,,2.19331742243437,,,,,357.376291410179,301.2938674229,,329.078031809145,,,394502.0,410405.0,593121.0,738374.0,994018.0,437883.0,694044.0
91311,2018-06-30,51.0,83.76,9.22,17.91,,,2.25339366515837,,,,,349.957789059825,302.52642514318,,339.728217426059,,,395894.0,410668.0,594055.0,738298.0,993058.0,438983.0,693871.0
91311,2018-07-31,59.0,80.22,10.93,17.87,,,2.25339366515837,,,1.91593481654957,,358.764186633039,304.654440887427,,338.411572052402,,,397948.0,411538.0,596097.0,739087.0,994567.0,440181.0,694999.0
91311,2018-08-31,46.0,85.38,6.95,18.02,,,2.2708142726441,,,1.94773519163763,,356.304289082265,308.828056936611,,335.32264080567,,,402097.0,412301.0,596582.0,738156.0,995057.0,440776.0,694465.0
91311,2018-09-30,48.0,76.46,12.35,18.04,,,2.08636363636364,,,1.89305230288837,,360.061728395062,301.2938674229,,337.476099426386,,,402593.0,413114.0,597451.0,736678.0,994476.0,440991.0,694128.0
91311,2018-10-31,44.0,75.39,13.31,17.98,,,2.24438902743142,,,2.00970200970201,,359.012345679012,308.015014351954,,338.78796361779,,,403103.0,414216.0,597883.0,736541.0,993290.0,441287.0,694507.0
91311,2018-11-30,36.0,75.58,13.94,17.76,,,2.24438902743142,,,1.84722222222222,,358.316896778435,300.369155933672,,339.107673267327,,,403903.0,414649.0,599536.0,738086.0,993219.0,441750.0,696136.0
91311,2018-12-31,33.0,75.26,15.12,17.69,,,2.24438902743142,,,1.82544209925841,,365.514629333934,300.369155933672,,338.468253968254,,,406624.0,414549.0,599880.0,738513.0,993309.0,441501.0,696262.0
91311,2019-01-31,21.0,76.88,14.84,17.76,,,2.21186208358,,,1.8383547008547,,372.346528973035,299.444444444444,,348.809523809524,,,408684.0,414239.0,600188.0,739204.0,995218.0,441647.0,696517.0
91311,2019-02-28,31.0,77.16,14.19,17.85,,,2.15468075329224,,,1.84647850171459,,378.309583858764,303.388494877857,,340.118888888889,,,407135.0,412694.0,597696.0,736331.0,991903.0,440011.0,693649.0
91311,2019-03-31,41.0,71.39,18.74,17.8,,,2.24438902743142,,,1.82575757575758,,366.463059918557,301.357466063348,,340.118888888889,,,403310.0,411648.0,595650.0,734047.0,989089.0,438747.0,691409.0
91311,2019-04-30,53.0,69.55,20.15,17.78,,,2.30515916575192,,,1.82510573000487,,359.012345679012,296.796600579737,,332.924026229691,,,399178.0,411336.0,594106.0,732207.0,985544.0,437711.0,689784.0
91311,2019-05-31,50.0,70.64,28.39,23.8,,,2.23161764705882,,,2.05355067955051,,355.812577575507,301.357466063348,,336.329691348459,,,398203.0,412560.0,594497.0,733083.0,985453.0,438136.0,690592.0
91311,2019-06-30,46.0,70.46,28.35,23.79,,,2.24649703157055,,,1.80580999738288,,345.293398533007,300.131469793924,,340.336134453782,,,397094.0,414062.0,595869.0,734686.0,986284.0,438800.0,692501.0
91311,2019-07-31,54.0,70.56,28.43,23.66,,,2.2390788963629,,,1.82291666666667,,351.264054488753,301.2938674229,,341.772151898734,,,396826.0,414885.0,596522.0,735659.0,986589.0,439171.0,693657.0
91311,2019-08-31,58.0,,,,,,2.26695421213437,,,1.85714285714286,,353.831137140068,300.878488235812,,338.983050847458,,,395782.0,416096.0,598755.0,738393.0,988074.0,440155.0,696308.0
91311,2019-09-30,43.0,,,,,,2.14050493962678,,,1.81648524560502,,336.0,314.053912588328,,339.29177508768,,,397846.0,417640.0,601176.0,742033.0,990670.0,441678.0,699116.0
91311,2019-10-31,36.0,,,,,,2.21321332145658,,,1.8745419955778,,341.537267080745,311.447363177591,,338.753387533875,,,400103.0,419518.0,605026.0,746000.0,994190.0,443568.0,702469.0
91311,2019-11-30,46.0,,,,,,2.15727209464161,,,1.79656055616539,,341.494022141409,305.568130375736,,341.611996251171,,,402019.0,421642.0,607789.0,748909.0,996312.0,445173.0,705081.0
91311,2019-12-31,54.0,,,,,,2.20833333333333,,,2.04166666666667,,341.481356770798,303.329674350531,,338.617652154774,,,402124.0,424530.0,612411.0,753883.0,999319.0,447690.0,710049.0
91311,2020-01-31,28.0,,,,,,,,,,,,,,,,,402889.0,427708.0,617259.0,758934.0,1002028.0,450097.0,715133.0
91311,2020-02-29,31.0,,,,,,,,,,,,,,,,,406545.0,432318.0,624944.0,767120.0,1009968.0,454316.0,723054.0
91316,2009-03-31,31.0,3.18,95.54,,,,,,,,,,,,,,321.33058984911,199911.0,335751.0,490255.0,788827.0,1252027.0,286099.0,653961.0
91316,2009-04-30,31.0,4.61,93.65,,,,,,,,,,,,,,298.4137,196582.0,332393.0,489441.0,788689.0,1243532.0,282348.0,652006.0
91316,2009-05-31,30.0,6.21,91.3,,,,,,,,,,,,,,,193239.0,327885.0,488490.0,787118.0,1241413.0,278268.0,650505.0
91316,2009-06-30,39.0,7.22,89.95,,,,,,,,,,,,,,,190496.0,323838.0,484750.0,781940.0,1238899.0,275183.0,645854.0
91316,2009-07-31,32.0,8.91,87.88,,,,,,,,,,,,,208.14069767442,306.59099804305,187831.0,320042.0,482492.0,776334.0,1235383.0,273334.0,642186.0
91316,2009-08-31,32.0,10.94,85.0,,,,,,,,,,,,,,302.9681,186790.0,319181.0,481522.0,775837.0,1235825.0,273984.0,640621.0
91316,2009-09-30,34.0,12.73,82.29,,,,,,,,,,,,,,367.0178,185331.0,318292.0,484204.0,779506.0,1238606.0,272870.0,642982.0
91316,2009-10-31,35.0,13.99,79.32,,,,,,,,,,,,,234.26207906296,,184756.0,319657.0,485627.0,781125.0,1242196.0,272550.0,644908.0
91316,2009-11-30,28.0,17.88,74.62,,,,,,,,,,,,,,,184757.0,321423.0,489594.0,784251.0,1243780.0,272387.0,648796.0
91316,2009-12-31,41.0,22.74,69.0,,,,,,,,,,,,,217.2322,305.14197160568,186069.0,325155.0,495792.0,791760.0,1251807.0,275031.0,656133.0
91316,2010-01-31,32.0,24.16,67.93,,,,,,,,,331.94675540765,,,359.307359307359,207.3698,301.8222,186148.0,326836.0,497972.0,794525.0,1250486.0,275520.0,658747.0
91316,2010-02-28,21.0,25.08,67.24,,,,,,,,,309.95369769343,,,348.234400727308,,,184585.0,325318.0,496045.0,792067.0,1250702.0,273236.0,656942.0
91316,2010-03-31,48.0,27.33,63.92,,,,,,,,,309.963099631,,,343.642611683849,214.0142,320.3736,183635.0,324709.0,495820.0,790900.0,1251661.0,271862.0,656906.0
91316,2010-04-30,34.0,28.3,62.89,,,,,,,,,332.83914010378,,,345.443583043972,209.223,302.566,183696.0,324888.0,498816.0,791895.0,1259318.0,271907.0,658805.0
91316,2010-05-31,30.0,29.95,60.61,,,,,,,,,318.68633772272,,,349.487450977294,,297.0992,186252.0,329298.0,505542.0,798642.0,1268364.0,274989.0,664939.0
91316,2010-06-30,43.0,31.19,58.53,,,,,,,,,318.68633772272,,,345.983718526176,,310.8604,186804.0,329286.0,507144.0,797087.0,1263354.0,274023.0,664005.0
91316,2010-07-31,35.0,26.42,64.07,,,,,,,,,281.17563555361,,,339.919211274753,194.80705009276,306.9644,186865.0,328119.0,505278.0,794133.0,1256706.0,272335.0,661256.0
91316,2010-08-31,44.0,23.86,65.45,,,,,,,,,295.26977087953,,,339.474860090513,,333.5698,185827.0,324543.0,503028.0,787183.0,1250373.0,268492.0,657036.0
91316,2010-09-30,32.0,21.33,67.95,,,,,,,,,306.17348528899,,,346.39138062042,,321.0292,185663.0,321047.0,499479.0,779998.0,1241455.0,266212.0,651648.0
91316,2010-10-31,26.0,17.58,72.88,15.23,,,,,,,,277.12490761271,,,355.105415460934,,328.2391,184154.0,316877.0,497150.0,774716.0,1235404.0,263405.0,646968.0
91316,2010-11-30,23.0,16.91,75.06,15.17,,,,,,,,278.29951950072,,,349.036402569593,,340.5229,181413.0,311275.0,490394.0,767571.0,1223777.0,260006.0,638799.0
91316,2010-12-31,37.0,14.87,77.67,15.21,,,,,,,,273.01092043682,,,347.936969370782,200.4872417983,337.0819,178932.0,306987.0,486863.0,764263.0,1221658.0,257172.0,634276.0
91316,2011-01-31,26.0,13.5,78.79,15.16,,,,,,,,282.48587570621,,,342.831700801425,,,177299.0,303963.0,484520.0,761770.0,1222736.0,255279.0,630909.0
91316,2011-02-28,24.0,12.34,80.7,14.85,,,,,,,,287.24878295783,,,351.161154116819,,273.0543,176468.0,301969.0,484842.0,760943.0,1222567.0,254105.0,630224.0
91316,2011-03-31,42.0,11.51,82.51,14.62,,,,,,,,306.61603721949,,,351.161154116819,181.36069986541,326.9958,175232.0,299593.0,481459.0,755791.0,1214584.0,251615.0,625623.0
91316,2011-04-30,38.0,10.86,83.06,14.61,,,,,,,,307.13867758923,,,348.732575617367,192.8185,335.1599,174627.0,297811.0,475945.0,748006.0,1200561.0,249462.0,619443.0
91316,2011-05-31,27.0,10.43,84.41,14.6,,,,,,,,305.96606458675,,,356.001494661583,,325.8213,171715.0,293032.0,467727.0,734842.0,1181640.0,245151.0,608978.0
91316,2011-06-30,37.0,10.07,84.39,14.34,,,,,,,,305.96606458675,,,349.079754601227,,314.2074,170672.0,290387.0,464332.0,728772.0,1173737.0,243945.0,604160.0
91316,2011-07-31,30.0,11.97,81.61,14.2,,,,,,,,300.81227436823,,,336.305311743966,182.32959326788,,169026.0,288051.0,462734.0,724483.0,1167570.0,241916.0,600915.0
91316,2011-08-31,40.0,11.97,80.74,14.25,,,,,,,,300.96105209914,,,327.94292508918,176.2648,,166686.0,284890.0,458843.0,719608.0,1158369.0,239750.0,595739.0
91316,2011-09-30,28.0,11.23,80.95,14.25,,,,,,,,288.31363447236,,,324.074074074074,,,163429.0,282180.0,453683.0,711334.0,1146887.0,236512.0,589359.0
91316,2011-10-31,37.0,15.39,76.6,14.4,,,,,,,,284.37587877394,,,320.667522464698,169.3763,319.15159574468,160421.0,278383.0,447616.0,704465.0,1137453.0,233465.0,582664.0
91316,2011-11-30,31.0,20.12,71.18,14.38,,,,,,,,293.82183908046,,,333.994468896846,,317.3019,159885.0,278946.0,446218.0,701597.0,1136677.0,233370.0,580963.0
91316,2011-12-31,45.0,21.92,68.44,14.41,,,,,,,,287.33521187319,,,333.642433234421,,,158850.0,277566.0,444183.0,698353.0,1134667.0,231963.0,578495.0
91316,2012-01-31,46.0,22.94,67.28,14.54,,,,,,,,293.82183908046,,,319.879482397695,,,159022.0,276969.0,443578.0,696297.0,1132001.0,231260.0,577047.0
91316,2012-02-29,29.0,26.7,62.81,14.48,,,,,,,,287.62006403415,,,311.061618411284,,,159530.0,275762.0,442446.0,694802.0,1127608.0,229957.0,575156.0
91316,2012-03-31,44.0,28.37,60.89,14.44,,,,,,,,292.96736001614,,,312.490080049686,,314.28837209302,160196.0,275244.0,441689.0,694267.0,1124390.0,229596.0,573785.0
91316,2012-04-30,45.0,29.76,59.19,14.42,,,,,,,,309.24511175339,,,323.864296481162,,322.2113,158661.0,274944.0,443053.0,695638.0,1124756.0,228695.0,574878.0
91316,2012-05-31,43.0,38.53,49.92,14.76,,,,,,,,271.21609798775,,,312.482257159913,,297.4614,157386.0,275513.0,444884.0,698881.0,1129635.0,228689.0,577395.0
91316,2012-06-30,67.0,48.2,40.2,14.82,,,,,,,,293.82183908046,,,332.648401826484,,,155602.0,277739.0,448614.0,704905.0,1137626.0,228514.0,583515.0
91316,2012-07-31,30.0,56.04,32.38,14.84,,,,,,,,300.43694235487,,,339.980207817912,,,155931.0,280758.0,451851.0,710305.0,1146655.0,229924.0,588892.0
91316,2012-08-31,47.0,64.17,24.74,15.0,,,,,,,,319.42173969464,,,340.425531914894,,361.49162861492,157271.0,285131.0,454887.0,715357.0,1152042.0,231691.0,594060.0
