Zip_Code,Date,Sales_Count,%_Home_Increasing,%_Home_Decreasing,Price_to_Rent_Ratio,Median_Rental_Studio,Median_Rental_1B,Median_Rental_2B,Median_Rental_3B,Median_Rental_DupTrip,Median_Rental_SingleFam,Median_Listing_2B,Median_Listing_3B,Median_Listing_5B+,Median_Listing_DupTrip,Median_Listing_SingleFam,Median_Sold_Condo,Median_Sold_SingleFam,Home_Value_1B,Home_Value_2B,Home_Value_3B,Home_Value_4B,Home_Value_5B+,Home_Value_DupTrip,Home_Value_SingleFam
91803,2015-12-31,23.0,54.65,31.53,19.55,,,,,,,,,,,376.87025580273,,,384631.0,498591.0,563760.0,645695.0,716409.0,448073.0,559376.0
91803,2016-01-31,9.0,54.83,32.47,19.4,,,,,,,,,,,395.78686493185,,,384406.0,500389.0,566588.0,648939.0,720044.0,449751.0,562120.0
91803,2016-02-29,10.0,52.37,34.25,19.55,,,,,,,,,,,408.88208462733,,,385956.0,503029.0,570062.0,651851.0,723312.0,452836.0,565612.0
91803,2016-03-31,14.0,53.85,32.33,19.37,,,,,,,,,,,408.88208462733,,,385213.0,503620.0,571571.0,653609.0,727776.0,454596.0,566875.0
91803,2016-04-30,22.0,56.47,29.32,19.56,,,,,,,,,,,413.87856257745,,450.31055900621,386847.0,506345.0,575522.0,659189.0,736113.0,458440.0,570571.0
91803,2016-05-31,18.0,89.42,3.47,19.73,,,,,,,,,,,406.42859476536,,407.2824,387672.0,509474.0,578363.0,664005.0,744696.0,460033.0,573468.0
91803,2016-06-30,16.0,89.29,3.62,19.88,,,,,,,,,,,396.44645399185,,427.1427,389838.0,514539.0,582869.0,669391.0,753046.0,462088.0,578316.0
91803,2016-07-31,17.0,71.49,17.69,19.33,,,,,,,,,,,416.14400334491,,,392504.0,517709.0,585854.0,671966.0,755285.0,463229.0,581210.0
91803,2016-08-31,20.0,78.25,10.45,19.62,,,,,,,,,,,418.58839972048,,,395141.0,521094.0,590140.0,677434.0,758872.0,464989.0,585360.0
91803,2016-09-30,10.0,91.05,4.05,19.87,,,,,,,,,,,428.37653478854,,,400721.0,525411.0,595177.0,683847.0,763093.0,467617.0,590142.0
91803,2016-10-31,15.0,94.32,2.21,20.0,,,,,,,,,,,443.40212632896,,,405384.0,531527.0,600905.0,689593.0,768180.0,470728.0,595909.0
91803,2016-11-30,8.0,95.04,2.12,20.0,,,,,,,,,,,443.40212632896,,,409664.0,535697.0,604162.0,691489.0,770584.0,472990.0,599450.0
91803,2016-12-31,12.0,96.25,1.54,19.97,,,,,,,,,,,445.26988847584,,,411824.0,539534.0,606674.0,692254.0,772290.0,473914.0,602281.0
91803,2017-01-31,13.0,96.27,1.43,20.06,,,,,,,,,,,445.26988847584,,,416466.0,544710.0,610632.0,694259.0,776436.0,476481.0,606545.0
91803,2017-02-28,13.0,96.88,1.22,20.18,,,,,,,,,,,447.14828897338,,,418496.0,549825.0,614524.0,696983.0,781561.0,477844.0,610519.0
91803,2017-03-31,22.0,96.84,1.47,20.22,,,,,,,,,,,445.26988847584,,,422167.0,554505.0,618317.0,699356.0,784228.0,479768.0,614473.0
91803,2017-04-30,11.0,96.68,1.6,20.28,,,,,,,,,,,443.1058667744,,,424064.0,558358.0,621078.0,699205.0,781545.0,480955.0,617624.0
91803,2017-05-31,17.0,96.68,1.8,20.34,,,,,,,,,,,476.05289275073,,,429615.0,563238.0,626581.0,700756.0,778992.0,484151.0,623425.0
91803,2017-06-30,20.0,97.62,1.02,20.49,,,,,,,,,,,459.66910386202,,,435298.0,568201.0,631787.0,704639.0,780813.0,487900.0,628798.0
91803,2017-07-31,20.0,96.64,1.78,20.74,,,,,,,,,,,462.28544776119,,,439727.0,571269.0,634626.0,710001.0,787629.0,491259.0,632238.0
91803,2017-08-31,15.0,97.36,1.52,20.71,,,,,,,,,,,455.05249343832,,,446516.0,574372.0,636367.0,713952.0,793859.0,494787.0,634672.0
91803,2017-09-30,14.0,97.98,1.1,20.85,,,,,,,,,,,470.83333333333,,,450950.0,576488.0,637602.0,715406.0,798197.0,496303.0,636745.0
91803,2017-10-31,20.0,95.62,2.25,21.22,,,,,,,,,,,471.04250139291,,,456484.0,579720.0,642045.0,719181.0,799579.0,498779.0,641128.0
91803,2017-11-30,7.0,95.25,2.97,21.43,,,,,,,,,,,447.75424452793,,,461160.0,586193.0,648823.0,727489.0,808062.0,502909.0,648015.0
91803,2017-12-31,15.0,95.62,2.6,21.56,,,,,,,,,,,448.56490727532,,,467070.0,593065.0,655631.0,737699.0,816018.0,508287.0,654696.0
91803,2018-01-31,6.0,94.9,2.88,21.42,,,,,,,,,,,467.32026143791,,,472749.0,598907.0,661067.0,747184.0,825319.0,512286.0,660102.0
91803,2018-02-28,16.0,93.26,3.45,21.41,,,,,,,,,,,458.84315906563,,,479630.0,602316.0,665349.0,755170.0,830368.0,517454.0,663999.0
91803,2018-03-31,12.0,95.3,2.52,21.84,,,,,,,,,,,467.49384896376,,,488303.0,607550.0,671297.0,765110.0,840695.0,524426.0,669869.0
91803,2018-04-30,13.0,94.62,2.78,21.9,,,,,,,,,,,444.22182367054,,,495697.0,612069.0,677278.0,773585.0,849338.0,530251.0,675477.0
91803,2018-05-31,11.0,94.91,2.43,21.87,,,,,,,,,,,450.85190039319,,,500376.0,616378.0,681325.0,779794.0,856559.0,534938.0,679412.0
91803,2018-06-30,15.0,94.73,2.28,21.88,,,,,,,,,,,449.50888480584,,,501701.0,617225.0,683100.0,781882.0,858007.0,537544.0,680519.0
91803,2018-07-31,12.0,93.95,2.52,21.94,,,,,,,,,,,456.5736012033,,,500450.0,622700.0,692094.0,786933.0,863808.0,542777.0,687899.0
91803,2018-08-31,16.0,96.62,1.28,21.69,,,,,,,,,,,503.33086602517,,,496977.0,625823.0,700011.0,791046.0,866925.0,546660.0,693784.0
91803,2018-09-30,16.0,87.73,3.45,21.37,,,,,,,,,,,503.33086602517,,,494575.0,630223.0,706544.0,793945.0,869538.0,551284.0,698958.0
91803,2018-10-31,7.0,89.48,3.34,21.43,,,,,,,,,,,497.28391430112,,,494741.0,630115.0,704603.0,793461.0,870329.0,554604.0,696837.0
91803,2018-11-30,9.0,86.58,5.77,21.44,,,,,,,,,,,496.01168716683,,,495458.0,631526.0,704626.0,794153.0,874394.0,556862.0,696827.0
91803,2018-12-31,10.0,82.93,8.0,21.51,,,,,,,,,,,484.95657361489,,,495344.0,630633.0,704358.0,793284.0,878352.0,558525.0,696006.0
91803,2019-01-31,6.0,84.15,7.03,21.65,,,,,,,,,,,472.04643754305,,,496320.0,630169.0,704827.0,793306.0,881948.0,560184.0,696050.0
91803,2019-02-28,6.0,85.45,7.07,21.8,,,,,,,,,,,509.13360155541,,,495858.0,627486.0,702108.0,788698.0,878896.0,559095.0,693281.0
91803,2019-03-31,17.0,73.44,14.5,21.76,,,,,,,,,,,511.73289126275,,,493571.0,624897.0,699395.0,784685.0,873428.0,556368.0,690478.0
91803,2019-04-30,10.0,63.47,21.97,21.63,,,,,,,,,,,510.21711366539,,,492150.0,622895.0,696295.0,780451.0,868609.0,553978.0,687482.0
91803,2019-05-31,22.0,20.66,78.67,15.78,,,,,,,,,,,511.69194643432,,,492101.0,621860.0,695262.0,779730.0,869374.0,553304.0,686151.0
91803,2019-06-30,21.0,20.46,78.83,15.81,,,,,,,,,,,505.11253772873,,,494416.0,623184.0,696019.0,780902.0,872446.0,553835.0,687020.0
91803,2019-07-31,14.0,20.22,79.11,15.78,,,,,,,,,,,496.56913967259,,,499461.0,622650.0,693203.0,779992.0,871259.0,552769.0,684922.0
91803,2019-08-31,17.0,,,,,,,,,,,,,,501.56739811912,,,505200.0,624154.0,691865.0,780160.0,872298.0,552671.0,684543.0
91803,2019-09-30,17.0,,,,,,,,,,,,,,493.00422924096,,,510959.0,625382.0,692070.0,782656.0,874966.0,552973.0,685154.0
91803,2019-10-31,16.0,,,,,,,,,,,,,,515.39027982327,,,514778.0,629538.0,697386.0,786996.0,880654.0,553783.0,690336.0
91803,2019-11-30,10.0,,,,,,,,,,,,,,500.46684227883,,,519252.0,631928.0,701154.0,789476.0,881405.0,554863.0,693753.0
91803,2019-12-31,13.0,,,,,,,,,,,,,,,,,524789.0,636447.0,705794.0,792945.0,883175.0,556163.0,698536.0
91803,2020-01-31,9.0,,,,,,,,,,,,,,,,,529776.0,641542.0,710902.0,796481.0,884567.0,558041.0,703666.0
91803,2020-02-29,10.0,,,,,,,,,,,,,,,,,536673.0,650312.0,719746.0,804903.0,893669.0,561840.0,712494.0
92821,2008-03-31,19.0,4.01,95.18,,,,,,,,,,,,,,,266700.0,445021.0,550007.0,615213.0,714445.0,449618.0,594561.0
92821,2008-04-30,19.0,3.59,95.85,,,,,,,,,,,,,,295.7075,262200.0,432335.0,535975.0,602476.0,702318.0,439408.0,580877.0
92821,2008-05-31,26.0,3.38,96.25,,,,,,,,,,,,,,306.0405,257700.0,421212.0,526286.0,594327.0,695668.0,431519.0,571217.0
92821,2008-06-30,33.0,2.67,97.07,,,,,,,,,,,,,,292.2733,253800.0,411005.0,516899.0,585777.0,686091.0,422510.0,561692.0
92821,2008-07-31,25.0,2.69,97.1,,,,,,,,,,,,,,291.3966,251300.0,405442.0,512866.0,581750.0,684045.0,418863.0,557131.0
92821,2008-08-31,34.0,0.65,98.47,,,,,,,,,,,,,,301.6737,248800.0,401175.0,508588.0,578321.0,681355.0,415955.0,552952.0
92821,2008-09-30,29.0,0.89,98.66,,,,,,,,,,,,,,295.3533,245500.0,396894.0,506319.0,576933.0,681519.0,413842.0,550866.0
92821,2008-10-31,23.0,0.83,98.7,,,,,,,,,,,,,,295.9714,242300.0,390246.0,499161.0,571745.0,675538.0,407291.0,544210.0
92821,2008-11-30,12.0,1.04,98.39,,,,,,,,,,,,,,,239300.0,382277.0,488949.0,563553.0,667035.0,398895.0,534921.0
92821,2008-12-31,21.0,1.14,98.33,,,,,,,,,,,,,,,236200.0,372904.0,478592.0,555097.0,657666.0,388356.0,525405.0
92821,2009-01-31,17.0,1.41,97.7,,,,,,,,,,,,,,,243253.0,365941.0,471431.0,549264.0,653037.0,381801.0,518608.0
92821,2009-02-28,15.0,3.27,94.74,,,,,,,,,,,,,,,245385.0,363494.0,471740.0,550011.0,653441.0,381693.0,519151.0
92821,2009-03-31,25.0,8.64,87.4,,,,,,,,,,,,,,259.80618366405,245104.0,361582.0,469535.0,547042.0,648609.0,381012.0,516700.0
92821,2009-04-30,28.0,10.37,84.8,,,,,,,,,,,,,,270.0541,243847.0,360024.0,469300.0,545100.0,642387.0,377982.0,516407.0
92821,2009-05-31,12.0,11.78,82.75,,,,,,,,,,,,,,,240986.0,357952.0,468602.0,542232.0,637133.0,373773.0,515392.0
92821,2009-06-30,22.0,13.34,80.78,,,,,,,,,,,,,,260.5056,239263.0,353345.0,467514.0,539970.0,634477.0,370098.0,514488.0
92821,2009-07-31,28.0,14.06,78.74,,,,,,,,,,,,,,255.9894,240443.0,349647.0,465651.0,539894.0,636045.0,366871.0,513997.0
92821,2009-08-31,20.0,13.96,79.07,,,,,,,,,,,,,,256.446,241941.0,344213.0,462456.0,538516.0,636013.0,363521.0,512255.0
92821,2009-09-30,32.0,17.44,75.08,,,,,,,,,,,,,,266.3867,243135.0,342163.0,462949.0,540671.0,640400.0,363252.0,514536.0
92821,2009-10-31,37.0,21.92,68.66,,,,,,,,,,,,,,274.8604,242323.0,341537.0,466420.0,542922.0,643925.0,364513.0,518354.0
92821,2009-11-30,25.0,24.88,64.91,,,,,,,,,,,,,,285.6526,242516.0,342084.0,472835.0,548293.0,648750.0,367541.0,524819.0
92821,2009-12-31,19.0,27.44,62.12,,,,,,,,,,,,,,296.918,242609.0,342787.0,478056.0,551984.0,651436.0,371810.0,529554.0
92821,2010-01-31,17.0,25.8,63.51,,,,,,,,,,,,264.0,,277.4055,242849.0,341610.0,480267.0,552735.0,651065.0,373422.0,531166.0
92821,2010-02-28,19.0,28.01,60.6,,,,,,,,,,,,268.155173407075,,267.8341,240152.0,340729.0,479712.0,551156.0,649730.0,371894.0,529749.0
92821,2010-03-31,36.0,28.38,58.98,,,,,,,,,,,,266.739248775177,,256.1239,237955.0,337904.0,478467.0,551114.0,650844.0,368401.0,528993.0
92821,2010-04-30,22.0,33.64,51.14,,,,,,,,,,,,273.266438941076,,264.2893,237500.0,338636.0,481667.0,555746.0,661153.0,369037.0,532777.0
92821,2010-05-31,21.0,34.09,50.61,,,,,,,,,,,,274.589073597217,,264.9365,238450.0,339483.0,483493.0,558640.0,668646.0,369926.0,535487.0
92821,2010-06-30,27.0,29.44,56.15,,,,,,,,,,,,268.740399385561,,271.9788,237786.0,342074.0,483914.0,558457.0,671609.0,370105.0,535825.0
92821,2010-07-31,27.0,29.83,56.91,,,,,,,,,,,,268.623227956576,,260.1715,233074.0,340930.0,479844.0,552315.0,663634.0,366597.0,530698.0
92821,2010-08-31,28.0,28.91,61.26,,,,,,,,,,,,266.499092612106,,266.1968,227716.0,341877.0,478132.0,548337.0,657628.0,364459.0,527797.0
92821,2010-09-30,22.0,26.77,64.11,,,,,,,,,,,,258.67855133117,,263.1577,222890.0,340804.0,475409.0,544072.0,650715.0,361266.0,523719.0
92821,2010-10-31,28.0,22.82,69.03,17.11,,,,,,,,,,,259.261208380196,,256.6534,220461.0,338352.0,471709.0,540556.0,646493.0,358838.0,519779.0
92821,2010-11-30,24.0,20.35,70.48,17.03,,,,,,,,,,,261.499329925824,,245.2671,216622.0,333739.0,465518.0,535399.0,642451.0,354214.0,513408.0
92821,2010-12-31,28.0,17.68,70.98,16.84,,,,,,,,,,,263.333333333333,,260.4729,213305.0,331242.0,460720.0,531809.0,640056.0,350853.0,508764.0
92821,2011-01-31,26.0,14.51,74.74,16.66,,,,,,,,,,,265.181771633385,,268.8354,209756.0,330951.0,458294.0,531024.0,639390.0,348664.0,507025.0
92821,2011-02-28,17.0,10.13,82.05,16.47,,,,,,,,,,,262.644701691897,,,206631.0,329099.0,455987.0,530085.0,637362.0,346975.0,505519.0
92821,2011-03-31,20.0,7.39,86.2,16.33,,,,,,,,,,,261.949269329046,,252.5286,203106.0,326565.0,453350.0,527113.0,633451.0,344317.0,502768.0
92821,2011-04-30,26.0,4.86,90.33,16.26,,,,,,,,,,,259.668508287293,,250.1737,200240.0,323020.0,447704.0,521419.0,625386.0,340768.0,496692.0
92821,2011-05-31,24.0,6.77,88.67,16.25,,,,,,,,,,,261.109136516652,,248.5938,198187.0,319363.0,441648.0,515745.0,615114.0,337016.0,490180.0
92821,2011-06-30,23.0,7.96,87.07,16.2,,,,,,,,,,,254.583333333333,,259.2347,196659.0,317567.0,438937.0,514789.0,610158.0,334819.0,487699.0
92821,2011-07-31,28.0,8.28,86.65,16.12,,,,,,,,,,,249.287564766839,,260.3089,194497.0,316920.0,438889.0,516735.0,610275.0,332974.0,488413.0
92821,2011-08-31,30.0,8.94,85.47,15.94,,,,,,,,,,,242.21683827983,,264.1061,192771.0,316570.0,438141.0,517243.0,610677.0,330922.0,488018.0
92821,2011-09-30,27.0,10.62,84.29,15.82,,,,,,,,,,,238.656831632215,,251.2548,190588.0,314713.0,434428.0,514266.0,607620.0,327331.0,484689.0
92821,2011-10-31,21.0,11.12,83.5,15.76,,,,,,,,,,,238.095238095238,,242.762,189193.0,314170.0,431497.0,511344.0,604524.0,324886.0,481518.0
92821,2011-11-30,21.0,11.39,84.46,15.57,,,,,,,,,,,239.264900330248,,244.2588,188407.0,314096.0,430615.0,509994.0,602415.0,323500.0,480583.0
92821,2011-12-31,25.0,12.04,82.83,15.45,,,,,,,,,,,244.776889347434,,231.6903,187220.0,313865.0,431288.0,510333.0,601365.0,321652.0,481037.0
92821,2012-01-31,16.0,13.73,79.71,15.5,,,,,,,,,,,241.042412388296,,,186253.0,311420.0,429671.0,508342.0,597167.0,317771.0,479265.0
92821,2012-02-29,20.0,14.36,77.27,15.45,,,,,,,,,,,246.797236114589,,240.8773,186094.0,310209.0,428333.0,506691.0,593056.0,314505.0,477804.0
92821,2012-03-31,20.0,17.41,72.8,15.59,,,,,,,,,,,240.107181518213,,258.4987,188057.0,311116.0,427692.0,506148.0,590685.0,314274.0,477480.0
92821,2012-04-30,22.0,20.63,67.91,15.64,,,,,,,,,,,245.403742084706,,,189387.0,312702.0,428022.0,506687.0,589373.0,315238.0,478375.0
92821,2012-05-31,28.0,27.38,59.04,15.69,,,,,,,,,,,247.128557590295,,237.4875,190775.0,313851.0,429751.0,508756.0,591674.0,316586.0,480737.0
92821,2012-06-30,28.0,30.83,54.77,15.75,,,,,,,,,,,242.817075793235,,247.3148,190847.0,313226.0,430584.0,510170.0,594219.0,317479.0,482007.0
92821,2012-07-31,19.0,43.74,41.83,15.91,,,,,,,,,,,241.879751209399,,,193301.0,315604.0,434435.0,514659.0,599821.0,320862.0,486436.0
92821,2012-08-31,21.0,51.95,34.39,16.04,,,,,,,,,,,235.492324971921,,,195353.0,316870.0,438354.0,520635.0,606141.0,324433.0,491585.0
92821,2012-09-30,26.0,60.54,27.68,16.13,,,,,,,,,,,240.877796901893,,244.72573839662,198331.0,320440.0,443506.0,527184.0,612507.0,328227.0,497851.0
92821,2012-10-31,38.0,67.31,21.85,16.14,,,,,,,,,,,259.267220332794,,243.8924,200236.0,322726.0,448780.0,534578.0,618705.0,330830.0,504285.0
92821,2012-11-30,20.0,73.77,18.1,16.25,,,,,,,,,,,260.689931809065,,,201878.0,326331.0,453511.0,540881.0,624137.0,333330.0,509928.0
92821,2012-12-31,32.0,82.26,11.35,16.26,,,,,,,,,,,266.583640693092,,277.8777,203937.0,329803.0,457231.0,547289.0,630387.0,336522.0,515424.0
92821,2013-01-31,22.0,86.73,7.69,16.6,,,,,,,,,,,265.881961469261,,,206150.0,335754.0,464019.0,556390.0,641332.0,343018.0,523519.0
92821,2013-02-28,23.0,89.94,6.12,16.73,,,,,,,,,,,266.311584553928,,282.9194,210116.0,343153.0,472287.0,567514.0,655821.0,350666.0,533148.0
92821,2013-03-31,34.0,92.94,4.13,17.07,,,,,,,,,,,276.567656765677,,277.6026,214665.0,350895.0,484259.0,581716.0,672908.0,358328.0,545860.0
92821,2013-04-30,31.0,94.74,3.14,17.3,,,,,,,,,,,284.16149068323,,299.6361,220431.0,357024.0,494630.0,594505.0,689039.0,364242.0,557113.0
92821,2013-05-31,35.0,96.25,2.14,17.7,,,,,,,,,,,285.969608282738,,300.3021,225336.0,364961.0,505336.0,607833.0,706084.0,370475.0,568895.0
92821,2013-06-30,33.0,97.76,1.21,17.88,,,,,,,,,,,293.845887788127,,298.5123,230401.0,372166.0,513407.0,618395.0,719009.0,376479.0,578137.0
92821,2013-07-31,38.0,97.95,1.32,18.14,,,,,,,,,,,302.481902792141,,301.7296,232138.0,373639.0,517375.0,623595.0,725063.0,380199.0,581906.0
92821,2013-08-31,34.0,97.89,1.36,18.25,,,,,,,,,,,308.669995460735,,308.128,234519.0,375403.0,521757.0,627689.0,729985.0,384560.0,585473.0
92821,2013-09-30,31.0,98.09,1.14,18.47,,,,,,,,,,,309.748918897519,,,236066.0,376536.0,526925.0,633300.0,736838.0,389383.0,589782.0
92821,2013-10-31,26.0,98.53,0.98,18.69,,,,,,,,,,,314.40446278334,,315.8092,238949.0,381615.0,532627.0,639554.0,745971.0,395156.0,595798.0
92821,2013-11-30,19.0,96.64,2.68,18.98,,,,,,,,,,,307.941484814052,,,242241.0,387020.0,538095.0,646050.0,754299.0,400033.0,601704.0
92821,2013-12-31,22.0,95.86,3.34,18.88,,,,,,,,,,,305.574304124063,,315.6274,244829.0,391303.0,544074.0,651759.0,762121.0,404366.0,607360.0
92821,2014-01-31,21.0,94.29,4.59,18.81,,,,,,,,338.976798978671,,,311.368358563372,,301.3076,247793.0,394929.0,548103.0,655861.0,766114.0,406639.0,611329.0
92821,2014-02-28,26.0,93.41,5.19,18.8,,,,,,,,336.934503713707,,,320.047908033358,,301.1895,248815.0,395390.0,550401.0,656803.0,766301.0,407472.0,612837.0
92821,2014-03-31,22.0,91.48,6.41,18.79,,,,,,,,339.033412887828,,,331.583969465649,,302.6923,248210.0,394876.0,547267.0,652708.0,760042.0,405885.0,609275.0
92821,2014-04-30,30.0,89.87,7.81,18.77,,,,,,,,347.402597402597,,,328.749696134835,,310.3371,246622.0,395068.0,546568.0,650503.0,756002.0,405749.0,607634.0
92821,2014-05-31,34.0,85.93,10.46,18.77,,,,,,,,347.244109393264,,,332.185039370079,,312.1979,245136.0,393756.0,544564.0,647898.0,750179.0,404706.0,604983.0
92821,2014-06-30,37.0,82.13,13.25,18.77,,,,,,,,358.32414553473,,,332.384893947232,,318.9773,244111.0,394041.0,545757.0,647567.0,748401.0,404681.0,605292.0
92821,2014-07-31,35.0,77.82,15.8,18.69,,,,,,,,344.667261989185,,,331.12582781457,,328.4475,244408.0,396690.0,547219.0,648222.0,749252.0,404866.0,606615.0
92821,2014-08-31,34.0,72.71,19.45,18.67,,,,,,,,341.719077568134,,,330.244870946393,,325.9023,245640.0,399953.0,548822.0,649301.0,749467.0,402850.0,608292.0
92821,2014-09-30,33.0,67.76,23.57,18.73,,,,,,,,350.831600831601,,,331.557134399053,,311.7211,247820.0,403777.0,550945.0,651404.0,749691.0,402462.0,611022.0
92821,2014-10-31,32.0,61.28,28.72,18.71,,,,,,,,344.2820199914,,,331.940575673166,,313.9443,249511.0,405098.0,552172.0,652087.0,748675.0,401157.0,611979.0
92821,2014-11-30,21.0,56.06,34.15,18.66,,,,,,,,342.936803849638,,,328.571428571429,,325.1162,251007.0,407340.0,554436.0,653803.0,750598.0,403620.0,614033.0
92821,2014-12-31,37.0,56.3,34.1,18.53,,,,,,,,340.591848129537,,,332.227423530628,,315.7378,253541.0,409360.0,555267.0,654138.0,751630.0,405537.0,614278.0
92821,2015-01-31,22.0,54.47,36.17,18.49,,,,,,,,347.222222222222,,,325.690779057076,,,255640.0,410821.0,556225.0,655360.0,755077.0,407975.0,615317.0
92821,2015-02-28,21.0,57.46,32.8,18.6,,,,,,,,355.796887737975,,,338.65384483694,,,257122.0,412208.0,557935.0,658208.0,760217.0,410620.0,617766.0
92821,2015-03-31,33.0,59.85,30.29,18.54,,,,,,,,351.472138443969,,,330.882352941176,,343.79263301501,257853.0,413334.0,561333.0,662267.0,767069.0,413479.0,621593.0
92821,2015-04-30,38.0,61.82,25.83,18.49,,,,,,,,356.311912685324,,,326.066312848944,,326.7542,259303.0,416063.0,565274.0,666768.0,771407.0,416591.0,625696.0
92821,2015-05-31,42.0,65.65,20.99,18.38,,,,,,,,360.074626865672,,,332.346410594063,,312.6133,260700.0,418471.0,567453.0,667527.0,771272.0,418784.0,627192.0
92821,2015-06-30,58.0,69.7,17.98,18.44,,,,,,,,355.319193634901,,,331.75355450237,,317.3731,263478.0,421823.0,569877.0,669512.0,770828.0,421327.0,629435.0
92821,2015-07-31,62.0,72.55,15.65,18.61,,,,,,,,347.44156664561,,,332.501040366209,,315.5988,266098.0,425606.0,573082.0,671911.0,770957.0,424268.0,632559.0
92821,2015-08-31,36.0,75.23,14.35,18.56,,,,,,,,350.640074661387,,,336.337286354081,,325.1767,266997.0,429542.0,576567.0,675915.0,774534.0,428305.0,636362.0
92821,2015-09-30,38.0,79.31,12.65,18.77,,,,,,,,347.44156664561,,,337.549871299871,,337.7252,268057.0,432917.0,580104.0,679633.0,779996.0,431277.0,639861.0
92821,2015-10-31,42.0,78.29,14.44,18.9,,,,,,,,343.090211132438,,,328.978127589064,,336.7389,269198.0,435322.0,583111.0,683540.0,784570.0,434192.0,643198.0
92821,2015-11-30,20.0,75.84,17.44,19.07,,,,,,,,347.609241990994,,,327.387409502155,,,270915.0,435089.0,584697.0,684869.0,785170.0,434378.0,644490.0
92821,2015-12-31,39.0,75.92,18.11,19.22,,,,,,,,337.94975014343,,,327.686606670196,,323.024,271731.0,437266.0,588268.0,688825.0,787441.0,436246.0,648563.0
92821,2016-01-31,20.0,81.56,11.87,19.13,,,,,,,,343.060959792477,,,345.113197128658,,327.1344,272469.0,438279.0,590529.0,690089.0,787342.0,437456.0,650132.0
92821,2016-02-29,24.0,80.13,13.33,19.09,,,,,,,,346.039269968627,,,340.392825283548,,325.8012,275537.0,441783.0,593565.0,692549.0,788554.0,439972.0,652679.0
92821,2016-03-31,40.0,78.49,14.9,18.96,,,,,,,,340.407470288625,,,339.931153184165,,338.8904,278570.0,444134.0,595396.0,693854.0,789377.0,441920.0,654043.0
92821,2016-04-30,37.0,77.39,15.57,18.93,,,,,,,,338.680387409201,,,336.308928675885,,345.1242,280701.0,445904.0,596128.0,694581.0,791634.0,442463.0,655113.0
92821,2016-05-31,41.0,95.01,2.05,19.01,,,,,,,,338.704868524823,,,337.71186440678,,339.3236,283129.0,448816.0,600026.0,699256.0,799044.0,444664.0,659534.0
92821,2016-06-30,30.0,93.99,2.43,19.01,,,,,,,,338.704868524823,,,338.192999606985,,330.2493,284448.0,449083.0,601741.0,701077.0,803742.0,444895.0,661357.0
92821,2016-07-31,39.0,79.84,11.91,18.76,,,,,,,,354.050637079303,,,350.073270934791,,326.9354,287718.0,452097.0,606320.0,706314.0,811552.0,447248.0,666090.0
92821,2016-08-31,49.0,80.01,9.78,18.78,,,,,,,,355.021186440678,,,351.688861985472,,,289498.0,453190.0,609420.0,709008.0,816605.0,448851.0,669082.0
92821,2016-09-30,44.0,83.18,7.47,18.88,,,,,,,,359.572385492702,,,351.826304104519,,,290766.0,454241.0,611120.0,709951.0,818532.0,450151.0,670392.0
92821,2016-10-31,38.0,87.68,4.76,18.95,,,,,,,,359.572385492702,,,348.686514886165,,,291129.0,454563.0,612421.0,709499.0,818287.0,451262.0,670562.0
92821,2016-11-30,31.0,88.88,3.9,18.98,,,,,,1.59914712153518,,358.376005852231,,,346.144947258103,,,292875.0,457145.0,615402.0,712179.0,821135.0,453853.0,673039.0
92821,2016-12-31,46.0,90.3,3.13,19.01,,,,,,1.56347717323327,,358.376005852231,,,350.828133328174,,,295185.0,458880.0,617603.0,713862.0,823680.0,455938.0,674550.0
92821,2017-01-31,39.0,92.41,2.89,18.99,,,,,,1.66194083355298,,368.673581118073,,,358.203539441799,,,298096.0,463133.0,622110.0,718857.0,828978.0,460211.0,679425.0
92821,2017-02-28,28.0,90.86,3.28,18.93,,,,,,1.5966883500887,,367.40779361769,,,358.417818740399,,,299029.0,465716.0,624267.0,721300.0,832015.0,462553.0,681863.0
92821,2017-03-31,36.0,86.26,4.58,18.75,,,,,,1.69522545901543,,368.148914167528,,,360.910605219323,,,301798.0,469812.0,628220.0,726184.0,837094.0,466034.0,686621.0
92821,2017-04-30,39.0,83.17,5.3,18.65,,,,,,1.76141988212605,,377.010379018538,,,363.768819815444,,,304007.0,470985.0,630040.0,728156.0,840167.0,467971.0,688414.0
92821,2017-05-31,47.0,80.41,6.22,18.6,,,,,,1.65380374862183,,377.293707971204,,,362.745098039216,,,306886.0,471871.0,631764.0,730081.0,842772.0,470137.0,690171.0
92821,2017-06-30,41.0,79.08,6.71,18.74,,,,,,1.66535854234253,,389.223129408824,,,375.586854460094,,,309319.0,474521.0,634774.0,733218.0,847343.0,473433.0,693102.0
92821,2017-07-31,43.0,76.01,13.86,18.84,,,,,,1.63333333333333,,392.943446147658,,,375.516220923368,,,309231.0,474629.0,635028.0,733796.0,849398.0,475944.0,693616.0
92821,2017-08-31,49.0,81.13,9.51,18.88,,,,,,1.64553472987872,,393.152015541525,,,377.191330817136,,,310299.0,476258.0,635342.0,733982.0,849021.0,478492.0,693791.0
92821,2017-09-30,44.0,82.63,8.36,18.91,,,,,,1.70443037974684,,393.152015541525,,,378.685762426285,,,311173.0,477558.0,637095.0,735867.0,850313.0,481796.0,695464.0
