Zip_Code,Date,Sales_Count,%_Home_Increasing,%_Home_Decreasing,Price_to_Rent_Ratio,Median_Rental_Studio,Median_Rental_1B,Median_Rental_2B,Median_Rental_3B,Median_Rental_DupTrip,Median_Rental_SingleFam,Median_Listing_2B,Median_Listing_3B,Median_Listing_5B+,Median_Listing_DupTrip,Median_Listing_SingleFam,Median_Sold_Condo,Median_Sold_SingleFam,Home_Value_1B,Home_Value_2B,Home_Value_3B,Home_Value_4B,Home_Value_5B+,Home_Value_DupTrip,Home_Value_SingleFam
91361,2017-01-31,30.0,76.66,16.31,18.98,,,,,,,,526.974547735758,525.224454895254,,557.780471723601,,,307554.0,597728.0,809743.0,1124089.0,1587203.0,779830.0,1075848.0
91361,2017-02-28,23.0,76.91,16.01,18.97,,,2.08463523830496,,,,,494.136962449987,495.047169811321,,546.902415382251,,,308566.0,603231.0,815222.0,1130714.0,1596819.0,783886.0,1083861.0
91361,2017-03-31,54.0,77.98,15.59,19.0,,,2.01663201663202,,,,,485.190510424155,500.649228376185,,511.000176673698,,,307809.0,607138.0,819002.0,1136089.0,1608702.0,787853.0,1089065.0
91361,2017-04-30,42.0,77.19,15.53,18.88,,,2.15657498254511,,,,,483.99478609558,498.590938651637,,512.210883475673,,,308775.0,610821.0,823329.0,1141672.0,1619934.0,792116.0,1094288.0
91361,2017-05-31,48.0,75.94,16.74,18.85,,,2.17775467775468,,,,,485.190510424155,460.615438654951,,487.504757474521,,,309125.0,615677.0,825412.0,1147339.0,1631621.0,796479.0,1097677.0
91361,2017-06-30,42.0,74.7,18.09,18.78,,,2.17674344766395,,,,440.53799878907,499.840434707607,477.329687856004,,541.727672035139,,,310192.0,623926.0,830800.0,1154378.0,1642188.0,801971.0,1104692.0
91361,2017-07-31,42.0,78.7,16.06,18.82,,,2.19673161533627,,,,442.87282608696,462.249101181305,508.563514782125,,527.644828268685,,,310810.0,632133.0,833365.0,1155776.0,1642907.0,806158.0,1106919.0
91361,2017-08-31,39.0,78.32,15.94,18.81,,,2.17255717255717,,,,439.31381153432,491.366197550169,525.224454895254,,558.768070395977,,,309402.0,636842.0,835946.0,1154747.0,1640195.0,810211.0,1107328.0
91361,2017-09-30,51.0,77.98,15.69,18.87,,,2.07142857142857,,,,440.37421935354,482.799061767005,554.281345565749,,565.263908701854,,,308044.0,637976.0,836748.0,1153456.0,1635008.0,811038.0,1107908.0
91361,2017-10-31,44.0,68.27,22.87,19.07,,,2.07142857142857,,,,440.37421935354,482.799061767005,634.99273255814,,564.721891478143,,,307279.0,639170.0,839074.0,1157069.0,1637813.0,813081.0,1112123.0
91361,2017-11-30,27.0,79.14,15.65,19.5,,,2.09809357821164,,,,439.3084219206,482.799061767005,614.983138765842,,566.45185482998,,,307583.0,642088.0,842352.0,1161795.0,1644453.0,816074.0,1117482.0
91361,2017-12-31,34.0,75.66,17.92,19.4,,,2.11018711018711,,,,440.09456521739,490.654205607477,587.59246805649,,558.768070395977,,,305836.0,648118.0,845904.0,1167544.0,1654275.0,820563.0,1123633.0
91361,2018-01-31,25.0,72.99,19.9,19.28,,,2.0638799894119,,,,434.78152173913,477.924760241301,623.011327478681,,586.975821859452,,,306966.0,652291.0,850324.0,1173836.0,1663402.0,824353.0,1130282.0
91361,2018-02-28,26.0,72.19,19.95,19.27,,,2.12006237006237,,,,433.10179474528,456.85561151493,630.677721701514,,586.975821859452,,,309944.0,656389.0,855167.0,1178946.0,1672252.0,827688.0,1136040.0
91361,2018-03-31,44.0,70.31,21.64,19.35,,,2.12318087318087,,,,440.09456521739,499.722253052164,572.101310932926,,574.300699300699,,,315019.0,658443.0,861645.0,1184460.0,1678911.0,831616.0,1142956.0
91361,2018-04-30,40.0,68.39,22.94,19.45,,,2.142894217793,,,,461.84095754991,473.050458715596,610.606257382204,,576.910445046283,,,315989.0,657434.0,862755.0,1183071.0,1677361.0,831690.0,1142472.0
91361,2018-05-31,53.0,75.6,17.37,19.73,,,2.20114345114345,,,,458.42217484009,452.89306270827,600.331542636553,,558.521874474199,,,317724.0,655766.0,866304.0,1185034.0,1672329.0,832340.0,1145654.0
91361,2018-06-30,55.0,78.43,15.64,19.93,,,2.2534516765286,,,,457.10037089347,452.89306270827,564.687779212282,,548.875588081547,,,316813.0,653104.0,868209.0,1188196.0,1669768.0,833163.0,1147778.0
91361,2018-07-31,39.0,72.19,19.98,19.77,,,2.31158379829951,,,,440.09456521739,488.833548478811,558.324027144063,,551.58520572395,,,318165.0,649215.0,870999.0,1193721.0,1672734.0,835587.0,1153110.0
91361,2018-08-31,42.0,72.66,17.57,19.79,,,2.26611226611227,,,,441.36762892904,487.936276598459,577.001250910861,,554.835724201758,,,320001.0,646033.0,872523.0,1196481.0,1678691.0,836491.0,1156064.0
91361,2018-09-30,30.0,66.12,24.68,19.73,,,2.19334719334719,,,,464.28571428571,482.799061767005,594.628695025234,,548.334687246141,,,321733.0,644098.0,874196.0,1197328.0,1681931.0,835198.0,1158216.0
91361,2018-10-31,34.0,52.84,33.59,19.26,,,2.1545768566494,,,,472.36187071549,498.152924856271,594.973544973545,,541.631436676858,,,320938.0,643086.0,876810.0,1198532.0,1683089.0,834389.0,1160029.0
91361,2018-11-30,26.0,43.43,45.59,19.11,,,2.20759757483895,,,,475.10822510822,535.569718370511,594.973544973545,,542.186670146951,,,318067.0,641271.0,878533.0,1198981.0,1682868.0,833656.0,1161404.0
91361,2018-12-31,32.0,51.34,38.28,19.16,,,2.25571725571726,,,,446.85714285714,517.927402390513,594.973544973545,,542.570951585977,,,315796.0,636998.0,877463.0,1197363.0,1678093.0,832570.0,1159922.0
91361,2019-01-31,23.0,56.45,34.5,19.17,,,2.3045562190299,,,,,508.157956963821,663.484630449993,,541.727672035139,,,313904.0,634843.0,876772.0,1196257.0,1675931.0,832121.0,1158346.0
91361,2019-02-28,20.0,56.72,34.58,19.17,,,2.38646139508208,,,,,489.095171849602,594.80111999939,,541.631436676858,,,314081.0,633950.0,876165.0,1194945.0,1667590.0,830930.0,1156561.0
91361,2019-03-31,33.0,58.18,33.45,19.2,,,2.32588357588358,,,,,456.146657081237,577.889887080962,,517.927193898081,,,315261.0,634674.0,877132.0,1195077.0,1663701.0,830383.0,1155886.0
91361,2019-04-30,41.0,55.35,35.83,19.11,,,2.38944365192582,,,,,454.602864405597,541.799801244754,,533.67032967033,,,317397.0,637517.0,880625.0,1197600.0,1660973.0,830862.0,1159106.0
91361,2019-05-31,35.0,39.75,59.85,13.59,,,2.41512721512721,,,,,445.363048166786,542.446043165468,,537.017600659289,,,317626.0,638572.0,882081.0,1198101.0,1663385.0,831729.0,1159854.0
91361,2019-06-30,45.0,39.52,60.08,13.49,,,2.42380952380952,,,,,442.311939109143,582.463465553236,,541.631436676858,,,319332.0,639392.0,883070.0,1197218.0,1663769.0,831987.0,1159732.0
91361,2019-07-31,45.0,39.76,59.96,13.53,,,2.3960498960499,,,,,474.649299204896,542.446043165468,,542.542495490243,,,319901.0,640802.0,884205.0,1196608.0,1663794.0,832011.0,1158549.0
91361,2019-08-31,45.0,,,,,,2.29503312836646,,,,,509.803921568627,541.535201318578,,549.144428865967,,,320458.0,642582.0,886092.0,1198393.0,1662788.0,832821.0,1159348.0
91361,2019-09-30,31.0,,,,,,2.40644490644491,,,,,505.775577557756,541.323287026136,,559.069349883303,,,321098.0,645114.0,888381.0,1201736.0,1664451.0,836689.0,1160726.0
91361,2019-10-31,42.0,,,,,,2.39627659574468,,,,,493.820224719101,516.481982098343,,553.021664766249,,,323139.0,647189.0,889380.0,1202979.0,1664787.0,839819.0,1161095.0
91361,2019-11-30,43.0,,,,,,2.38565488565489,,,,,493.820224719101,547.890242168723,,548.334687246141,,,326296.0,649517.0,890514.0,1204962.0,1665746.0,843399.0,1161628.0
91361,2019-12-31,35.0,,,,,,2.38565488565489,,,,,493.956043956044,554.245283018868,,548.334687246141,,,329592.0,652113.0,893599.0,1208461.0,1669926.0,846957.0,1164175.0
91361,2020-01-31,19.0,,,,,,,,,,,,,,,,,332343.0,653580.0,895405.0,1211105.0,1672396.0,850439.0,1165956.0
91361,2020-02-29,30.0,,,,,,,,,,,,,,,,,333684.0,653891.0,896353.0,1213926.0,1679156.0,854849.0,1167406.0
91362,2008-03-31,20.0,1.17,97.49,,,,,,,,,,,,,,,387529.0,381429.0,616914.0,794798.0,1494575.0,489255.0,782903.0
91362,2008-04-30,57.0,1.2,97.08,,,,,,,,,,,,,295.2380952381,311.50442477876,380648.0,374345.0,603674.0,778905.0,1465022.0,479011.0,767592.0
91362,2008-05-31,37.0,1.34,97.02,,,,,,,,,,,,,310.6129,312.679,370682.0,365442.0,589468.0,759386.0,1434137.0,466826.0,749057.0
91362,2008-06-30,52.0,1.64,96.72,,,,,,,,,,,,,309.358,324.444,362135.0,357250.0,576030.0,744401.0,1411767.0,454953.0,734533.0
91362,2008-07-31,54.0,2.36,95.66,,,,,,,,,,,,,298.5606,339.1532,354418.0,350589.0,566756.0,736374.0,1400247.0,446123.0,726113.0
91362,2008-08-31,63.0,3.04,94.17,,,,,,,,,,,,,289.4739,328.4313,345482.0,342651.0,556620.0,728043.0,1389221.0,435415.0,717451.0
91362,2008-09-30,44.0,4.05,92.99,,,,,,,,,,,,,287.357,310.7716,340285.0,338855.0,554433.0,727333.0,1397948.0,430740.0,717023.0
91362,2008-10-31,42.0,4.11,92.83,,,,,,,,,,,,,301.9912,319.6392,334034.0,334124.0,550450.0,722506.0,1397271.0,424525.0,712984.0
91362,2008-11-30,27.0,4.41,92.52,,,,,,,,,,,,,,,327900.0,328682.0,546178.0,717480.0,1385894.0,419018.0,708527.0
91362,2008-12-31,23.0,3.45,93.51,,,,,,,,,,,,,,,321401.0,323342.0,540827.0,711326.0,1373443.0,412752.0,702231.0
91362,2009-01-31,24.0,6.11,91.61,,,,,,,,,,,,,,,317551.0,316074.0,535274.0,706564.0,1372965.0,406641.0,697423.0
91362,2009-02-28,29.0,7.76,89.63,,,,,,,,,,,,,,292.68292682927,314124.0,309120.0,529192.0,699814.0,1371695.0,400729.0,690848.0
91362,2009-03-31,32.0,9.34,87.31,,,,,,,,,,,,,242.5578831312,,308485.0,300386.0,520020.0,689137.0,1360241.0,393240.0,680560.0
91362,2009-04-30,45.0,10.39,86.02,,,,,,,,,,,,,265.023,298.6416,303029.0,295574.0,516800.0,684791.0,1352274.0,389372.0,676587.0
91362,2009-05-31,50.0,11.95,83.31,,,,,,,,,,,,,253.5292,309.2043,297831.0,293504.0,516894.0,685856.0,1351997.0,387795.0,677693.0
91362,2009-06-30,43.0,14.66,79.51,,,,,,,,,,,,,,309.9888,294081.0,293501.0,521385.0,692308.0,1359601.0,388639.0,684094.0
91362,2009-07-31,51.0,17.15,76.05,,,,,,,,,,,,,271.77700348432,291.6997,291074.0,292993.0,522308.0,694431.0,1360464.0,387674.0,686073.0
91362,2009-08-31,39.0,20.3,71.55,,,,,,,,,,,,,,290.5052,289046.0,292165.0,520071.0,693572.0,1347232.0,386460.0,683993.0
91362,2009-09-30,40.0,22.83,67.84,,,,,,,,,,,,,265.1944,294.495,284893.0,288986.0,513112.0,687102.0,1320188.0,382368.0,675907.0
91362,2009-10-31,42.0,27.92,62.41,,,,,,,,,,,,,265.5411,296.3029,280800.0,285752.0,507031.0,681021.0,1291754.0,378995.0,668554.0
91362,2009-11-30,36.0,37.35,51.51,,,,,,,,,,,,,273.0735,,278405.0,285139.0,505634.0,680311.0,1288917.0,378137.0,667457.0
91362,2009-12-31,44.0,48.86,40.07,,,,,,,,,,,,,294.5279,299.5155,277879.0,286548.0,508272.0,683895.0,1295001.0,380216.0,671161.0
91362,2010-01-31,23.0,41.24,45.12,,,,,,,,,309.817095931318,404.608868101887,,346.273499458601,,,276067.0,290137.0,513517.0,691429.0,1304884.0,383470.0,678448.0
91362,2010-02-28,26.0,39.82,46.28,,,,,,,,,312.331717824448,400.147066649331,,343.334237211179,266.4214,,272848.0,292019.0,516934.0,696664.0,1308034.0,384685.0,683556.0
91362,2010-03-31,46.0,44.75,41.61,,,,,,,,,312.331717824448,360.026183722453,,343.286327406499,262.2994,299.023,271167.0,295098.0,521940.0,706272.0,1320500.0,387063.0,692412.0
91362,2010-04-30,29.0,50.55,37.42,,,,,,,,,305.169938446855,378.245757513801,,335.279078002728,,300.7415,268903.0,295205.0,523037.0,710312.0,1325537.0,387466.0,696027.0
91362,2010-05-31,44.0,50.77,37.01,,,,,,,,,305.492553412757,346.723778652466,,327.621722846442,259.2598,307.3983,268633.0,293751.0,522735.0,712662.0,1325685.0,386786.0,697691.0
91362,2010-06-30,46.0,47.79,39.31,,,,,,,,,298.088038805623,346.723778652466,,322.275395565144,247.2871,301.2473,265759.0,288811.0,516969.0,705582.0,1311146.0,382555.0,690594.0
91362,2010-07-31,38.0,39.25,47.08,,,,,,,,,295.740653099858,346.723778652466,,321.472731799748,261.0748,299.2411,264317.0,285469.0,513598.0,701345.0,1300791.0,379665.0,686175.0
91362,2010-08-31,40.0,34.25,52.55,,,,,,,,,293.001686340641,333.20834570643,,322.251681865091,260.4416,301.3092,263410.0,284238.0,513836.0,700657.0,1305366.0,379437.0,685966.0
91362,2010-09-30,32.0,30.04,56.98,,,,,,,,,292.30376287835,346.723778652466,,317.073170731707,250.9123,278.7687,263411.0,284119.0,515210.0,703419.0,1314649.0,379997.0,688785.0
91362,2010-10-31,30.0,24.87,62.48,18.28,,,,,,,,284.722739251838,350.750198567214,,322.547655475218,255.4752,277.407,262319.0,283265.0,516292.0,706186.0,1326838.0,379922.0,691530.0
91362,2010-11-30,33.0,19.29,68.29,18.16,,,,,,,,288.913236554345,348.329463904702,,321.674075613266,240.0681,287.913,260701.0,280703.0,514674.0,705684.0,1327051.0,378099.0,690430.0
91362,2010-12-31,37.0,18.27,69.39,18.14,,,,,,,,286.057189340328,337.222019686475,,319.371998485543,,296.94,257951.0,277164.0,512044.0,702902.0,1322427.0,374953.0,687527.0
91362,2011-01-31,46.0,14.21,74.96,17.98,,,,,,,,283.687569988802,326.459779501837,,316.229116945107,265.5527,301.8714,254650.0,273241.0,507402.0,695660.0,1311141.0,370981.0,680747.0
91362,2011-02-28,25.0,11.59,79.68,17.68,,,,,,,,287.034604793762,326.459779501837,,307.612829343106,,284.9449,251988.0,270600.0,504999.0,690542.0,1305336.0,368389.0,675871.0
91362,2011-03-31,44.0,9.26,83.66,17.27,,,,,,,,287.433264887064,341.813096796891,,309.259391053428,256.2597,272.1715,250505.0,267149.0,501625.0,683100.0,1295525.0,365001.0,668798.0
91362,2011-04-30,44.0,7.17,87.82,17.01,,,,,,,,283.452807646356,303.522099447514,,297.104380650174,247.05,269.7588,251730.0,264953.0,499369.0,678914.0,1289800.0,362855.0,664314.0
91362,2011-05-31,43.0,6.18,89.53,16.93,,,,,,,,283.154975251749,303.522099447514,,301.374610451692,224.7457,294.3453,250680.0,262324.0,495771.0,674204.0,1280549.0,360149.0,659406.0
91362,2011-06-30,48.0,5.48,90.52,16.81,,,,,,,,284.784377542718,301.900424937074,,296.432318992655,236.2919,290.375,249293.0,262498.0,494661.0,673232.0,1280180.0,360268.0,657815.0
91362,2011-07-31,54.0,5.45,90.31,16.62,,,,,,,,286.656926819033,302.369689150595,,296.174450578196,216.8412,296.1924,246027.0,261040.0,493649.0,672479.0,1281792.0,359987.0,656879.0
91362,2011-08-31,56.0,5.53,90.0,16.48,,,,,,,,278.675958188153,313.607581128988,,296.174450578196,237.7077,280.2266,243451.0,258076.0,491525.0,667644.0,1276923.0,357673.0,652393.0
91362,2011-09-30,52.0,6.59,88.85,16.46,,,,,,,,281.334885525805,302.369689150595,,295.827633378933,250.0206,275.0199,240911.0,254871.0,490107.0,663566.0,1274483.0,355576.0,648903.0
91362,2011-10-31,37.0,7.18,86.88,16.43,,,,,,,,286.148501953973,343.709468223087,,298.809324035402,251.6298,261.8471,238575.0,252324.0,487100.0,657525.0,1266466.0,352774.0,643185.0
91362,2011-11-30,35.0,8.31,85.15,16.34,,,,,,,,286.973951575789,333.639869559564,,294.548413344182,234.9178,270.5082,235838.0,250958.0,485086.0,654202.0,1262749.0,351202.0,640320.0
91362,2011-12-31,35.0,9.07,83.63,16.36,,,,,,,,280.702180062078,363.889346727032,,294.212218649518,219.0673,266.5135,233522.0,248613.0,480574.0,649187.0,1253210.0,348299.0,635367.0
91362,2012-01-31,34.0,10.65,81.81,16.33,,,,,,,,275.251316419339,352.711451477456,,290.0,,281.2582,232932.0,246715.0,476607.0,645710.0,1243198.0,346114.0,631422.0
91362,2012-02-29,28.0,12.55,79.36,16.38,,,,,,,,274.356103023516,329.881321694,,285.142857142857,,,230862.0,243286.0,469880.0,639286.0,1226463.0,342213.0,624400.0
91362,2012-03-31,49.0,14.84,74.66,16.42,,,,,,,,276.150253413733,352.57005010206,,295.572454069521,249.14869466515,261.7201,228468.0,242217.0,467552.0,637556.0,1220343.0,341214.0,621956.0
91362,2012-04-30,55.0,21.65,63.81,16.37,,,,,,,,274.321431175255,367.480136208854,,289.89898989899,249.5781,249.7988,224272.0,241460.0,466878.0,637284.0,1221897.0,340379.0,621385.0
91362,2012-05-31,64.0,30.83,54.69,16.39,,,,,,,,276.190476190476,391.582262588264,,297.952994692949,232.7159,254.8535,222956.0,242503.0,469052.0,639838.0,1230676.0,341810.0,623679.0
91362,2012-06-30,63.0,42.08,41.98,16.41,,,,,,,,275.438596491228,412.736477484679,,300.094816687737,219.327,268.6345,222113.0,242112.0,469696.0,641017.0,1234341.0,341079.0,625046.0
91362,2012-07-31,50.0,55.15,29.28,16.42,,,,,,,,286.61688684664,367.752509731612,,300.133171637179,225.1266,268.0037,221085.0,241870.0,469758.0,640330.0,1231985.0,340091.0,624649.0
91362,2012-08-31,54.0,67.09,22.4,16.55,,,,,,,,270.87316762269,350.778150747635,,296.728971962617,236.3417,287.3782,217912.0,242980.0,471761.0,645442.0,1238954.0,340471.0,629671.0
91362,2012-09-30,56.0,71.52,18.62,16.69,,,,,,,,285.807088713715,362.608089260809,,297.16501907771,,288.1203,215607.0,244758.0,474251.0,650878.0,1248156.0,341626.0,634933.0
91362,2012-10-31,55.0,77.67,15.06,16.93,,,,,,,,275.715800636267,363.0420210563,,297.777030442876,259.7911,278.5116,215009.0,247619.0,478805.0,659685.0,1265960.0,344700.0,643602.0
91362,2012-11-30,56.0,80.33,13.68,17.13,,,,,,,,285.989407799711,363.18795430945,,303.752535496957,,272.9268,215964.0,251182.0,483775.0,666488.0,1278360.0,348468.0,650223.0
91362,2012-12-31,53.0,81.9,12.6,17.31,,,,,,,,286.61688684664,360.858918530067,,304.320771543972,250.6684,284.9682,216476.0,255528.0,490239.0,674335.0,1293464.0,353796.0,657787.0
91362,2013-01-31,35.0,85.55,9.68,17.5,,,,,,,,286.61688684664,386.788776305534,,322.740493693629,,,218441.0,260068.0,497952.0,683497.0,1310992.0,359415.0,666809.0
91362,2013-02-28,32.0,88.45,7.85,17.68,,,,,,,,298.705346597024,382.100576486195,,323.986804901037,,,222082.0,266585.0,508863.0,696944.0,1338794.0,367347.0,680377.0
91362,2013-03-31,63.0,91.02,6.22,17.99,,,,,,,,286.616183918297,358.706239839775,,322.705496858475,253.63917071019,318.43233312921,225935.0,272656.0,517720.0,708507.0,1360933.0,373851.0,692536.0
91362,2013-04-30,58.0,92.56,5.1,18.25,,,,,,,,287.847579814624,382.100576486195,,328.07917888563,263.4974,302.26,229014.0,279219.0,526979.0,720200.0,1382982.0,380974.0,704877.0
91362,2013-05-31,50.0,94.93,2.86,18.55,,,,,,,,303.848363009765,370.687418936446,,342.583635630794,257.0794,309.5013,230859.0,284744.0,534266.0,728980.0,1402156.0,386755.0,714552.0
91362,2013-06-30,69.0,96.62,1.93,18.77,,,,,,,,323.139065204847,362.590128807769,,344.530146425495,267.2073,328.8061,233993.0,291873.0,545131.0,741425.0,1428692.0,395745.0,727231.0
91362,2013-07-31,78.0,97.29,1.82,18.91,,,,,,,,328.131416837782,365.286179618427,,349.067431850789,272.6052,330.7241,239825.0,301331.0,558246.0,757797.0,1461968.0,406968.0,743558.0
91362,2013-08-31,67.0,97.58,1.79,19.08,,,,,,,,333.58690795353,390.39039039039,,343.774073814693,290.8889,323.947,246823.0,309698.0,568874.0,769461.0,1481773.0,417040.0,754875.0
91362,2013-09-30,65.0,97.38,1.92,19.14,,,,,,,,332.5,423.791273584906,,350.042005040605,304.8985,321.0823,253357.0,317932.0,577910.0,778719.0,1497021.0,425850.0,764402.0
91362,2013-10-31,58.0,97.61,1.46,19.16,,,,,,,,318.028248119682,411.946902654867,,351.291380131754,,329.7965,257338.0,324436.0,584712.0,784466.0,1506283.0,432785.0,770692.0
91362,2013-11-30,36.0,97.66,1.62,19.19,,,,,,,,325.064863248988,392.416955328411,,351.102733289533,298.5803,,259648.0,328979.0,589396.0,789475.0,1517303.0,437189.0,776251.0
91362,2013-12-31,58.0,97.34,1.79,19.23,,,,,,,,325.450929708506,396.851873838758,,354.982206405694,304.4681,339.8583,263134.0,334527.0,596044.0,798073.0,1535241.0,442275.0,784988.0
91362,2014-01-31,33.0,96.98,1.97,19.13,,,,,,,,338.809143696755,401.181333246957,,357.003953769875,312.2901,347.0929,263135.0,339339.0,600790.0,805206.0,1548238.0,446505.0,791927.0
91362,2014-02-28,43.0,96.68,2.09,19.13,,,,,,,,325.676912787454,392.581197039621,,357.776791287379,320.3781,354.3192,262924.0,344413.0,605790.0,812210.0,1559975.0,451185.0,798752.0
91362,2014-03-31,34.0,95.58,2.79,19.03,,,,,,,,312.243221035333,375.375375375375,,343.074388318863,305.8664,346.396,260379.0,347417.0,608896.0,815659.0,1566295.0,454643.0,802088.0
91362,2014-04-30,68.0,92.03,4.76,18.91,,,,,,,,325.73726541555,381.629189647857,,351.546094287058,310.3563,334.603,260979.0,349410.0,609574.0,815736.0,1564981.0,456296.0,802050.0
91362,2014-05-31,53.0,85.95,8.62,18.83,,,,,,,,348.924304151133,390.872059398352,,360.242501595405,326.7128,363.1027,261215.0,351643.0,610231.0,815843.0,1561731.0,457726.0,801845.0
91362,2014-06-30,65.0,77.95,14.17,18.78,,,,,,,,345.390647798205,390.670113610128,,355.143339015527,317.5894,357.4298,262415.0,352959.0,607762.0,814185.0,1554558.0,457241.0,799838.0
91362,2014-07-31,64.0,69.46,20.88,18.68,,,,,,,,330.119913185256,382.202957674656,,355.004082635353,299.0043,355.5962,262520.0,352201.0,604254.0,810535.0,1549155.0,455039.0,796264.0
91362,2014-08-31,71.0,61.11,28.3,18.57,,,,,,,,330.443234836703,404.746859883031,,362.543085422631,292.1898,350.4901,263630.0,350527.0,599217.0,805302.0,1542770.0,452326.0,791463.0
91362,2014-09-30,44.0,55.34,33.99,18.55,,,,,,,,334.707812512691,407.817726868513,,356.789444749863,303.2286,,264099.0,348647.0,595289.0,800400.0,1533805.0,450360.0,786869.0
91362,2014-10-31,51.0,49.35,40.54,18.4,,,,,,,,346.320346320346,402.046446349994,,360.614967216821,283.099,333.9534,265081.0,348216.0,594025.0,799227.0,1526261.0,450442.0,785585.0
91362,2014-11-30,41.0,46.21,43.53,18.4,,,,,,,,334.647872452751,418.971912951632,,354.829597032931,297.1261,318.5688,267090.0,349278.0,595657.0,801222.0,1525154.0,452296.0,787485.0
91362,2014-12-31,56.0,43.75,45.84,18.39,,,,,,,,336.912065439673,416.729424031775,,359.883779024305,305.6367,321.383,268986.0,350600.0,596526.0,801702.0,1524590.0,453894.0,788299.0
91362,2015-01-31,41.0,43.92,45.06,18.34,,,,,,,,350.367401469606,429.595983743725,,364.922397968938,,331.6961,270434.0,352232.0,598249.0,801522.0,1528813.0,455933.0,789092.0
91362,2015-02-28,26.0,45.27,43.52,18.41,,,,,,,,337.055417700579,429.102260639721,,365.394668060638,,,272462.0,353684.0,599653.0,801739.0,1532855.0,457677.0,790088.0
91362,2015-03-31,62.0,49.41,40.03,18.5,,,,,,,,329.568301838773,415.444525904203,,367.261280167891,328.17037754114,330.4418,274695.0,354376.0,599763.0,801347.0,1533504.0,458398.0,790004.0
91362,2015-04-30,74.0,53.75,32.87,18.5,,,,,,,,340.521566401816,417.642840066938,,374.034749034749,317.2821,346.7587,277603.0,355207.0,599996.0,802816.0,1534544.0,459673.0,791350.0
91362,2015-05-31,73.0,56.15,28.54,18.4,,,,,,,,361.56171254119,415.444525904203,,378.378162162162,316.9231,352.0409,280513.0,356190.0,601566.0,805992.0,1537898.0,461858.0,794319.0
91362,2015-06-30,75.0,60.13,24.36,18.31,,,,,,,,371.07156380159,431.41056713524,,375.327584921102,324.194,348.6528,282123.0,357821.0,604811.0,809457.0,1543624.0,464733.0,798212.0
91362,2015-07-31,65.0,61.77,22.78,18.23,,,,,,,,372.292962531012,412.488894529763,,374.680253424824,,351.693,280905.0,359261.0,606590.0,811077.0,1540728.0,467005.0,799869.0
91362,2015-08-31,72.0,65.02,19.88,18.2,,,,,,,,373.815014008614,417.642840066938,,374.092124792696,333.1288,355.0359,278439.0,362245.0,610510.0,814920.0,1545412.0,470158.0,803880.0
91362,2015-09-30,62.0,64.34,21.05,18.28,,,,,,,,367.867867867868,442.610768033155,,376.53243783225,331.6944,357.3659,276710.0,365148.0,614031.0,820137.0,1551799.0,472986.0,808594.0
91362,2015-10-31,53.0,68.39,19.97,18.26,,,,,,,,369.208011583012,445.658866995074,,378.869448183042,349.25,349.0569,277699.0,368349.0,618017.0,824962.0,1563649.0,475593.0,813311.0
